sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.015611983729692984,-0.02387918012930578,-0.07674560647372262,0.031124789697834363,0.03256505709041529,0.10285895451141851,-0.10663965266300056,-0.1787115917486609,-0.015444210415371846,-0.01532038370387953,-0.01908156793461293,0.13361381572605158,0.13693567750974994,0.006028739953342582,-0.04447952946355282,0.0506010502576828,-0.0006964169442653656,0.08000371605157852,-0.08872172236442566,-0.06614749133586884,-0.07710915803909302,0.01288820244371891,0.0357455350458622,0.08666303008794785,0.11779076606035233,0.005400706082582474,-0.057020802050828934
-0.009464996051500625,-0.024498981233357416,-0.07678189796855175,0.03285536183164818,0.03496143744538311,0.1106611456055077,-0.10713740815493138,-0.18641135972635084,-0.024923768940151463,-0.006072471353795677,-0.019197527926889845,0.11525011866201453,0.11937857515022703,-0.026466653259755023,-0.013400371874771125,0.03970379754900932,-0.03791045397520065,0.08027500659227371,-0.08919750154018402,-0.055296890437603,-0.1018284410238266,0.021608956158161163,0.021986518055200577,0.06646448373794556,0.10649474710226059,0.010361796244978905,-0.07265084981918335
-0.010359036569438953,-0.026117050822815017,-0.07693907199548686,0.03311181503176278,0.041980610922094354,0.1190226670049797,-0.10738377633109489,-0.1926883668776679,-0.03272984497819081,-0.005762723907910427,-0.015672958366992746,0.10406517899499232,0.11549037823825682,-0.021316163003228,0.009800087122555302,0.0429718978703022,-0.04756135120987892,0.08119156211614609,-0.09905067831277847,-0.07374294102191925,-0.1001623123884201,0.031055768951773643,0.012759752571582794,0.060569364577531815,0.09971385449171066,0.008604021742939949,-0.08359363675117493
-0.009133563747298883,-0.02716404787856271,-0.07584389658939725,0.032641188757600734,0.04846345639260827,0.11854279290217863,-0.11435221101352984,-0.1890439293020504,-0.04457775218352075,-0.007117386112269645,-0.009338664069556099,0.09625844074906997,0.11250695322870491,-0.015522350643214248,0.011337263153845409,0.04076255485415459,-0.023438826203346252,0.07956308871507645,-0.10996466130018234,-0.0982804000377655,-0.0746954157948494,0.02906855009496212,-0.0019303187727928162,0.05043898522853851,0.09955202788114548,0.00377519428730011,-0.07777275145053864
-0.006661846436155009,-0.02367163950315118,-0.0745753439865259,0.034125134670982236,0.051132109438994426,0.11116633303474278,-0.12763934244157557,-0.18493611596690945,-0.04527268670597434,-0.00865159997134311,-0.003823758180790529,0.08838120128797604,0.10626387009196958,-0.011952797816888993,0.009193280349809605,0.03801921382546425,-0.00629672035574913,0.07437288016080856,-0.11983109265565872,-0.10591191053390503,-0.04728800803422928,0.026672031730413437,-0.016039874404668808,0.046154532581567764,0.08689417690038681,0.00997769832611084,-0.07740005850791931
-0.004000739932168793,-0.021711960678141632,-0.07406230423949915,0.03871838666673262,0.0495896197370005,0.10435278802353753,-0.13635813530417978,-0.17320148906035251,-0.04570216812173842,-0.010068573769709687,0.00040082625579454685,0.07776724710340696,0.09618317167387935,-0.009037954942171569,6.478486328093114e-05,0.03517130762338638,0.006919529289007187,0.06677374988794327,-0.13461849093437195,-0.12635686993598938,-0.0251530259847641,0.022690802812576294,-0.0315883606672287,0.040833715349435806,0.07902999222278595,0.002263162285089493,-0.08563176542520523
-0.0009703269355074567,-0.020140890175777925,-0.07145345995792723,0.042065055013642876,0.04476627022632966,0.09175377252621207,-0.14935754648381128,-0.1632508754894885,-0.03351177813205305,-0.012413454569962358,0.0035128180476855443,0.06913660582669255,0.08619364973352822,-0.00951578416719857,-0.00429748462864509,0.0394088551402092,0.016773493960499763,0.0587141178548336,-0.14833110570907593,-0.1270708292722702,-0.012747206725180149,0.020345214754343033,-0.028203509747982025,0.044891875237226486,0.06767735630273819,0.006696783006191254,-0.08950993418693542
0.001736149068121647,-0.015977129999866307,-0.06867568328889068,0.04368575960598747,0.038108588700573626,0.07437686019621696,-0.1607520465469038,-0.15090218189247395,-0.0215051615508454,-0.014615884862564344,0.006482117364211161,0.06407244390557086,0.07790247709069337,-0.00793833210931434,-0.009853575306650738,0.03583083674311638,0.03464064002037048,0.04424848034977913,-0.16490241885185242,-0.1228945255279541,-0.007763269357383251,0.01052648201584816,-0.05415450781583786,0.03714583069086075,0.06077598035335541,0.021860357373952866,-0.09395450353622437
0.003197770555874766,-0.011673195803828603,-0.0675269923699494,0.04088429863057043,0.03235798869544788,0.054914345760217365,-0.17439179193040757,-0.13902996941117698,-0.013426066405686226,-0.016615041352415233,0.01054510022847741,0.05862832697364241,0.07023246887454077,-0.005047556292153914,-0.016642294326504253,0.03621552512049675,0.02427203394472599,0.02587401308119297,-0.17906606197357178,-0.1264059692621231,-0.008962086401879787,0.006886947434395552,-0.04447915777564049,0.03687099367380142,0.052811428904533386,0.02277105301618576,-0.10243088752031326
0.004297651056353838,-0.009147093184549154,-0.06678428395717026,0.036276903828227146,0.02766709129312725,0.035112803169031384,-0.1877730484898771,-0.12584668524839415,-0.009973575099461477,-0.018251773661359882,0.015259836250494218,0.05333221550977292,0.0654834169389072,-0.002349869600720391,-0.020713084585007566,0.03268825635313988,0.02419128827750683,0.0054468014277517796,-0.19645842909812927,-0.12566685676574707,-0.010668336413800716,0.0015154439024627209,-0.0656462013721466,0.030934803187847137,0.04785057529807091,0.021107178181409836,-0.12116795778274536
0.0046033759897585414,-0.0070396688731072035,-0.06417400711433739,0.03276640077329384,0.023212257917932157,0.013283665519540182,-0.20383694734562186,-0.12173983227558054,-0.010340746100697958,-0.019206026040901967,0.020428089874302627,0.048899060674451426,0.0640990741793947,0.0020286997727537873,-0.025085326328412736,0.0335627906024456,0.0373220331966877,-0.012162955477833748,-0.2103259265422821,-0.12392406910657883,-0.010770807974040508,-0.006686825770884752,-0.07140716910362244,0.031215693801641464,0.044920194894075394,0.02569974586367607,-0.11980974674224854
0.005522764501411402,-0.006334772566726857,-0.0647952129792011,0.03157644645034114,0.019207228807088552,-0.007197806851619403,-0.21660082347348827,-0.11976907974589525,-0.011184857130268504,-0.019655335014922986,0.02551107443248372,0.04389467759279128,0.06487907819754217,0.007631065092616084,-0.02963052192084782,0.02843729592859745,0.02306012064218521,-0.03265831246972084,-0.22351202368736267,-0.12486371397972107,-0.016685377806425095,-0.008025731891393661,-0.07464821636676788,0.028829004615545273,0.04019887372851372,0.037017833441495895,-0.1340847611427307
0.003301008615392391,-0.007699248112723931,-0.06317070020686393,0.03001088941790232,0.015798488686628823,-0.028171104534238312,-0.22699863618996763,-0.1200397371689172,-0.015313062043539553,-0.020155233923732203,0.03042300547373298,0.03894624641747946,0.0662798830630561,0.013699035962711686,-0.03377951863379288,0.02813527174293995,0.028704702854156494,-0.05341844633221626,-0.2378351390361786,-0.1332312822341919,-0.0208934023976326,-0.008015934377908707,-0.07640865445137024,0.024754449725151062,0.042906127870082855,0.025447838008403778,-0.14189636707305908
0.0016209545511680925,-0.00783067584476025,-0.06342027828575755,0.027373649798814,0.01337531765383679,-0.05219800371797871,-0.2414587780258343,-0.12681875466500664,-0.019803981548254614,-0.020499657607768063,0.03552386579953994,0.03430695296416735,0.067873982370897,0.01979206145081566,-0.037495898703143744,0.026595020666718483,0.031142204999923706,-0.07363539934158325,-0.2480994164943695,-0.1321014165878296,-0.027964603155851364,-0.01583254709839821,-0.08039762079715729,0.02215716242790222,0.0415831133723259,0.03563418984413147,-0.14650243520736694
0.00038538485819342405,-0.008104179257054091,-0.06280903553710215,0.024783980631655225,0.01139631340954469,-0.07374844291976519,-0.24982683228776958,-0.12787216598943538,-0.026311997280724378,-0.020579734046277418,0.03973614010336251,0.028529454404791633,0.06911968219655956,0.025890716535419255,-0.04062273662261076,0.0250848401337862,0.0243990458548069,-0.09430074691772461,-0.25655049085617065,-0.14037157595157623,-0.03885860741138458,-0.01530272513628006,-0.07251447439193726,0.018428079783916473,0.03993567079305649,0.025600615888834,-0.15034669637680054
0.0002814754710313236,-0.009750517971499336,-0.06324241376239852,0.022999266819313188,0.01044902815016392,-0.09480907872522716,-0.2557759568221096,-0.13412077560806485,-0.03572641282188148,-0.020306194730221654,0.0437713845171336,0.022046468342258818,0.06873540978181436,0.031170246038802533,-0.04314949086851796,0.022660939022898674,0.033187493681907654,-0.10906025767326355,-0.2588713765144348,-0.1399349570274353,-0.03871497884392738,-0.02451501041650772,-0.08174839615821838,0.019004903733730316,0.042425863444805145,0.021463707089424133,-0.15462231636047363
-0.0011007888956661356,-0.008939706649058958,-0.06326563033338371,0.020926314639998903,0.008737646080660362,-0.11429367808016029,-0.25476891035026517,-0.13606198372741432,-0.038690487859517425,-0.019721829812110635,0.045770118709296426,0.017593757689952437,0.06988112483873192,0.036983335531137085,-0.04513575264617442,0.021131573244929314,0.03316137194633484,-0.12494686245918274,-0.26061052083969116,-0.13558554649353027,-0.04835996776819229,-0.024782227352261543,-0.08005276322364807,0.015324021689593792,0.03923085331916809,0.031552135944366455,-0.16634026169776917
-0.0004685621776053311,-0.007553525248229981,-0.06421858284929481,0.017489935233400315,0.00836162559914946,-0.1326588627894082,-0.25295026845132057,-0.13484899282261348,-0.046523222239135166,-0.018982005437955227,0.04685371977907729,0.013208612333411364,0.07125547612100071,0.043056423894734276,-0.046513632333698804,0.01879427768290043,0.036529652774333954,-0.1426072120666504,-0.2615048885345459,-0.12836642563343048,-0.05243769288063049,-0.02959420531988144,-0.07505998015403748,0.01028203871101141,0.0406397208571434,0.020340576767921448,-0.16022133827209473
-0.00045006224024118734,-0.008876165507873079,-0.06482723951861596,0.013653386366648288,0.011176042558033441,-0.15097039823220665,-0.25600105839270054,-0.1291805058163973,-0.05167118540140662,-0.018235620079073717,0.04892595676969437,0.006479965922417423,0.07015343212426599,0.04819374274957758,-0.04762698226303362,0.014522278681397438,0.028109364211559296,-0.15764541923999786,-0.2628209888935089,-0.12600982189178467,-0.05789736658334732,-0.028687074780464172,-0.07479844987392426,0.005923009477555752,0.03560285270214081,0.02833438292145729,-0.16840803623199463
-0.0023108206752299187,-0.009717561254327645,-0.06599106360479803,0.010745826511130133,0.014590236064240213,-0.1661901086043782,-0.25634539904126147,-0.12460074295602373,-0.056459660511865704,-0.017312230172060347,0.05016183554313301,-0.0014609986214326515,0.0675371711421959,0.05274386755888349,-0.048273785174883066,0.0143035389482975,0.034355565905570984,-0.1664661467075348,-0.26016029715538025,-0.11999255418777466,-0.05908087641000748,-0.031544510275125504,-0.07552668452262878,0.0008792346343398094,0.03528936952352524,0.02554330974817276,-0.1687699854373932
-0.0014152320098890744,-0.010217217421857864,-0.0671796438485061,0.00973613370528589,0.016299525840208804,-0.17644264107190602,-0.24998282862644494,-0.11988759443826365,-0.05882630597925518,-0.0159319070441458,0.04889806094275792,-0.008863388274615533,0.06596319028722523,0.05785635444810409,-0.04867633031553125,0.011917546391487122,0.031123921275138855,-0.1793464869260788,-0.2578369081020355,-0.11732681840658188,-0.05987668037414551,-0.031059056520462036,-0.06836757063865662,-0.006334991194307804,0.03209688141942024,0.02362554892897606,-0.16609343886375427
-0.000509662991211352,-0.009869875395440169,-0.0689049398697635,0.009143150406803503,0.01851775542280804,-0.18781177030846213,-0.24883815717198254,-0.11739070794851686,-0.0599054260919257,-0.014594956412918813,0.047284246050817866,-0.015627457413731713,0.06381753512542072,0.06380275451624585,-0.050790893339387806,0.01091407984495163,0.030856259167194366,-0.18698650598526,-0.2554417550563812,-0.1137748509645462,-0.06539598107337952,-0.030939288437366486,-0.06465055048465729,-0.013662287034094334,0.03328608721494675,0.012440193444490433,-0.16066837310791016
0.0012949660904205765,-0.009591009760208153,-0.07027508225416562,0.008355437308716109,0.020741435728392515,-0.19720038178110258,-0.2474829449218553,-0.11361016012152027,-0.06408432052635687,-0.013407108866388587,0.04424813528487961,-0.022994261191858337,0.060213142537818294,0.06762761614362708,-0.04629786820339199,0.009347179904580116,0.025253556668758392,-0.19460104405879974,-0.25259268283843994,-0.11146258562803268,-0.06418563425540924,-0.026128873229026794,-0.05665544047951698,-0.021505579352378845,0.02905207872390747,0.02216459810733795,-0.1610424816608429
0.0035998990200275856,-0.009043188077144094,-0.0713943407901067,0.008074884925235323,0.02239985123721718,-0.20246694313502175,-0.24339283890739635,-0.11122360714043035,-0.06407924085342097,-0.012125084799421587,0.04098624795713928,-0.030610948372902177,0.057482636187773196,0.07241550995792341,-0.04611122783143838,0.008979907259345055,0.022150125354528427,-0.19806087017059326,-0.24625951051712036,-0.10596603155136108,-0.06244070827960968,-0.023790862411260605,-0.053823813796043396,-0.03027842566370964,0.026670189574360847,0.023179687559604645,-0.15267598628997803
0.0029924123203632583,-0.010672725780466477,-0.07234184202665868,0.00863852164173353,0.023136735013200564,-0.2041913478423971,-0.23691081043060502,-0.10662392576065498,-0.0626526512276943,-0.010804772831043023,0.03689039545632622,-0.0399037232195428,0.05239875289450108,0.07644120212756839,-0.042989938194209175,0.008635226637125015,0.023194465786218643,-0.1985747367143631,-0.23858490586280823,-0.10072415322065353,-0.05665898323059082,-0.022097229957580566,-0.056632596999406815,-0.03847813978791237,0.024724364280700684,0.025005262345075607,-0.14911052584648132
0.006861508919084514,-0.009876623210692966,-0.0736439014460163,0.009223566536791572,0.022608698076547123,-0.20362420231850276,-0.22870540947594922,-0.1014805748778664,-0.05818178441351142,-0.009431990575336727,0.03208821506363178,-0.047879366755765915,0.049036229274976924,0.08145936888329781,-0.04143383003484797,0.008598746731877327,0.020007893443107605,-0.20076963305473328,-0.22886019945144653,-0.09614948183298111,-0.051961690187454224,-0.016569435596466064,-0.054281458258628845,-0.04977020248770714,0.024083148688077927,0.028407040983438492,-0.14633715152740479
0.009410010608446269,-0.008167818664524538,-0.07549478562918475,0.009219641226104672,0.021615905123714384,-0.20201718813482195,-0.2206222226630118,-0.09656311246975552,-0.05348287895566262,-0.008144937545707866,0.027102869154931923,-0.05488256679814785,0.04663421691122903,0.08713275390577604,-0.04025967626487653,0.010287405923008919,0.02142072468996048,-0.19844333827495575,-0.21802809834480286,-0.08636298775672913,-0.04468169063329697,-0.014781758189201355,-0.06079483404755592,-0.059038881212472916,0.022118760272860527,0.031249389052391052,-0.1386246681213379
0.012750291052191234,-0.005871801094605013,-0.0757462534735221,0.009541130665295886,0.020102384355061745,-0.1978261217570871,-0.2096244938166643,-0.08798293246051749,-0.04703085920437142,-0.0070101682031968125,0.021638846210579245,-0.06305904296322329,0.04249265138384717,0.09231133853163288,-0.0354391993102379,0.010723253712058067,0.016837000846862793,-0.193553626537323,-0.2066439390182495,-0.07654832303524017,-0.03322065994143486,-0.01052355021238327,-0.05933971330523491,-0.06710504740476608,0.019358906894922256,0.03541656583547592,-0.13336056470870972
