sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.03999632057115423,-0.00876007332381127,0.19093660281582261,0.10542039847508286,-0.029825568986724567,0.0031111393354464837,-0.12021072582462919,0.028204913709079255,0.03249852087225278,-0.10960745300591568,0.026573649280197127,-0.04150916729840911,0.5760600973175735,-0.16499573765301212,0.009572927011940872,0.1292964518070221,0.0529458224773407,-0.018806621432304382,-0.13005214929580688,0.10527994483709335,0.019847450777888298,-0.10933719575405121,0.009032510221004486,-0.03562925383448601,0.549665629863739,-0.15747977793216705,-0.002603602595627308
-0.03386664534805923,-0.004073861945618731,0.18309919108480277,0.08260228366905208,-0.025324667699086055,0.010458435301438229,-0.1394359721627268,0.0594249394208304,0.044172369660005234,-0.07185179664050384,0.02521710089844809,-0.041494692184841295,0.5606202322322689,-0.15209938825127692,-0.0004958506821049329,0.08657959848642349,0.04631899297237396,-0.007381786592304707,-0.19421963393688202,0.08131223171949387,0.02202429063618183,-0.07822895050048828,0.016583498567342758,-0.04002685844898224,0.46748122572898865,-0.1041913852095604,-0.008927076123654842
-0.0244415855046075,0.009120714935371015,0.16749799304429605,0.05673685854625681,-0.01468285638665931,0.025915772553834614,-0.1683683136183259,0.09840500900856843,0.03925137753810848,-0.03907016127615304,0.024195544921056883,-0.03897957577451711,0.4878423434438162,-0.1025765695888479,-0.007773267858310505,0.0914631262421608,0.03635113313794136,-0.013905922882258892,-0.20690877735614777,0.07911913841962814,0.019894996657967567,-0.05338466912508011,0.01925824210047722,-0.046219661831855774,0.33409836888313293,-0.09482850134372711,-0.01819188892841339
-0.011095009472232726,0.025135775188247285,0.14740022391615573,0.03176959545755318,-0.003054961236338295,0.04410796825137151,-0.18896414852582927,0.12103108254206849,0.0201463877446315,0.004030512850271499,0.01800789325143863,-0.04288703708503278,0.36375466912755805,-0.08883214441416318,-0.016728217963233875,0.035102345049381256,0.022443579509854317,-0.01440692413598299,-0.1740533411502838,0.07911095768213272,0.02349717915058136,-0.013725513592362404,0.007643386721611023,-0.03480510041117668,0.14713962376117706,-0.022450165823101997,-0.03753127530217171
0.010562129591128474,0.05256598912852128,0.1373316488882791,-0.021308818944240453,0.00107818659084574,0.05159565896671457,-0.1727451058879426,0.11244357228008048,0.011606143803717635,0.04398891327989186,0.010657271503575674,-0.034995054514386004,0.18886269130207306,-0.030535102283644373,-0.03326311526391363,0.020071614533662796,0.002204709220677614,-0.008846315555274487,-0.04894060641527176,-0.004477782174944878,0.012008227407932281,0.05335627496242523,-0.0004380871541798115,-0.007555107586085796,-0.021689657121896744,0.003517812117934227,-0.030375059694051743
0.027610685527469966,0.05604440521963128,0.12464597231321123,-0.06424609062894365,0.0074797416986444295,0.03975917287560915,-0.09006775605066744,0.02226997145434038,0.007712781899931399,0.12113604743388132,0.017774588807867062,-0.011641210852559382,0.026149064810949793,-0.06330679816681524,-0.03439438908454806,-0.08274202793836594,0.007528734393417835,-0.0004780581220984459,0.10276167839765549,-0.061539195477962494,-0.011766323819756508,0.10935219377279282,-0.019779205322265625,-0.005972204729914665,-0.0940842255949974,0.0359024852514267,-0.04345778748393059
0.033118429321944455,0.0638326129176826,0.08261430833915444,-0.12407643524901676,0.01639851264453964,0.002083457241902553,0.05415390248973005,-0.051691891520503276,-0.008392731607680271,0.1439342899973216,0.03650525143743448,0.0335874991298512,-0.08094702111820362,-0.06532124624801434,-0.05918122742811374,-0.07861752063035965,0.016688574105501175,-0.0022337595000863075,0.1903427690267563,-0.1280154585838318,-0.001227913424372673,0.17122873663902283,-0.027973763644695282,-0.0050730109214782715,-0.13253998756408691,0.04470057040452957,-0.06490763276815414
0.04322574590764829,0.04307202074553423,0.04801914538786409,-0.11641448962252979,0.014049885681829383,-0.006643101983223339,0.15911137269747158,-0.11575455297542762,-0.002035706375446659,0.1859131613125654,0.04473254202511231,0.06796093014171653,-0.1476409685725825,-0.06984521676469271,-0.08203959900995911,-0.050401993095874786,0.012814768590033054,-0.013450474478304386,0.25306329131126404,-0.14426732063293457,-0.0018356125801801682,0.12458265572786331,-0.033422697335481644,0.0025837523862719536,-0.19104072451591492,0.044618986546993256,-0.04885972663760185
0.036112760101124276,0.025690926790900796,0.048561044568594856,-0.10134599741153585,0.018375200978571166,-0.020033352842337093,0.21779381829933173,-0.13622189924015563,-0.0012521427959388412,0.1867118416970408,0.06395920198466525,0.06381495794499291,-0.15722976869955135,-0.048152070086941744,-0.08424924148139493,-0.033616915345191956,0.019217362627387047,-0.009680272080004215,0.3172178268432617,-0.1457657814025879,-0.013722201809287071,0.13540944457054138,-0.051938727498054504,-0.009721215814352036,-0.1861526072025299,0.04410191625356674,-0.07156630605459213
0.03545374860429975,0.01504979523722205,0.07163831910433348,-0.08588880616695803,0.006087598898373984,-0.010736048100996612,0.2746767870633196,-0.14119922273645036,-0.011763792917163915,0.18397550733122167,0.06525733785909969,0.03905531310354488,-0.1673578346432933,-0.02719330631413968,-0.08751144430755817,-0.040678270161151886,0.027036525309085846,-0.004911704920232296,0.4043024480342865,-0.1889287829399109,-0.004604922607541084,0.14749550819396973,-0.04628882557153702,-0.007043337449431419,-0.16758112609386444,0.08338314294815063,-0.05797194316983223
0.03051542822116502,0.0029776157406126162,0.09587651161782351,-0.07258082719347178,-0.0006757041463385214,0.004348956802605995,0.36832887178823953,-0.18097839670743662,-0.006292371085022907,0.17548972214913808,0.06408176735814267,0.013787256007208627,-0.16741263926903444,-0.009762118080590859,-0.08077379929886111,-0.023493319749832153,0.022725790739059448,-0.009046354331076145,0.4492008090019226,-0.18476569652557373,-0.01136835478246212,0.13265448808670044,-0.053883764892816544,-0.0024391282349824905,-0.1738635152578354,0.11480717360973358,-0.058680761605501175
0.02470170609903397,0.0012402894166993737,0.10319137061592236,-0.043640326437502486,-0.009553473765269292,0.0055235772674576645,0.4270131148240782,-0.18074153704580265,-0.0114234806309748,0.15425320204425652,0.05903159459406583,0.005121368985450356,-0.17533897458985678,0.022598929350366777,-0.07625391461063445,-0.003751274198293686,0.010554087348282337,0.00628645671531558,0.4635767340660095,-0.17752644419670105,-0.006032643839716911,0.16464510560035706,-0.052529238164424896,0.009103158488869667,-0.1974714696407318,0.156422421336174,-0.06654822826385498
0.017512746866180443,-0.001054576465964693,0.10308708726564265,0.0015095700053642722,-0.011747885935222177,0.013208634752274755,0.45507460609794503,-0.1724224383239361,-0.007319305403905239,0.1456472995288537,0.052018919329622444,0.006076652564913216,-0.21332805237011374,0.0697160286908271,-0.06603920287352875,0.002974690869450569,-0.006708162371069193,0.017290957272052765,0.4621075689792633,-0.1470060497522354,-0.0023116599768400192,0.14438006281852722,-0.0461457297205925,0.008998023346066475,-0.24665424227714539,0.16725119948387146,-0.05840844288468361
0.008110750458192663,0.00852538033482544,0.11135594567532572,0.02461764441859652,-0.014885691838096266,0.01769244773340227,0.4645997163660411,-0.14337814489675002,-0.0031134049872258234,0.12158146752735366,0.039673968540922096,-0.0014163427444575747,-0.2511672431498952,0.12037497264324173,-0.046067790484209684,0.007086105644702911,-0.018742015585303307,0.027105864137411118,0.3732493817806244,-0.09012890607118607,0.0093133095651865,0.157027006149292,-0.04062192887067795,0.01657896675169468,-0.2864718735218048,0.16687621176242828,-0.046666186302900314
0.005838311502999956,0.01948457121482303,0.1273374096140181,0.05982114430628218,-0.024782750065573962,0.02564871901891244,0.4021763102591531,-0.08874261511911917,0.007339715611815093,0.10157549442596672,0.016539336302440987,-0.015909248595008387,-0.291593442784865,0.16799285128338773,-0.027534427648236083,0.03661128878593445,-0.019423600286245346,0.03619072213768959,0.24406680464744568,-0.04718255251646042,0.024448545649647713,0.13033470511436462,-0.03855060786008835,0.007194283418357372,-0.3188190758228302,0.15313705801963806,-0.041509196162223816
0.000616214179148587,0.037385007352472376,0.15276627632391196,0.09569240192951003,-0.022536892863545443,0.034864818189557785,0.28156385294623604,-0.045056590141813097,0.02164714594152361,0.07315826131890356,-0.0008766982818886299,-0.04089370553792657,-0.31188002210943533,0.18779963156511537,-0.01829288726070642,0.07954307645559311,-0.0111315893009305,0.019596043974161148,0.08882712572813034,-0.050560399889945984,0.031239358708262444,0.08144476264715195,-0.03753943741321564,0.016186365857720375,-0.25133663415908813,0.1442422717809677,-0.025272097438573837
-0.015300306448707529,0.057607756637642164,0.17371229724418819,0.13487195241378272,-0.016475580802607824,0.022360583636169017,0.12468028837549552,-0.04550809546078836,0.029624608643605273,0.01871845154318749,-0.012435018398665974,-0.0422177340757404,-0.27229231850577823,0.16560058285549023,-0.013779353492305406,0.10141254216432571,0.009189913049340248,0.008124160580337048,0.035912010818719864,-0.047509290277957916,0.030668051913380623,0.07636325061321259,-0.03091464191675186,0.0044321720488369465,-0.14430975914001465,0.09268449991941452,-0.0351836197078228
-0.04487456723602288,0.04564017407015397,0.20938094643339406,0.1600441368295008,0.0007135182357768629,-0.009363640191754813,0.06206885523433353,-0.08101270857844185,0.033555527561176336,-0.003968412979029545,-0.01753170818010757,-0.029309854585754344,-0.18743878601971886,0.1079586673842788,-0.021558457349900462,0.09750361740589142,0.028073454275727272,-0.0017372583970427513,-0.05508522689342499,-0.01613730564713478,0.03576180338859558,-0.012229030951857567,-0.01204791758209467,0.000940149649977684,-0.07724803686141968,0.015139332041144371,-0.0209943987429142
-0.05719586969799675,0.055145956692581564,0.24421669389014208,0.1668370787558243,-0.011855567514944659,-0.04488936593957148,-0.015543302547553647,-0.11183639543969369,0.05762328985768624,-0.053823974313236024,-0.03848128625296564,-0.00669636025958803,-0.10165460439689072,0.03646026041231922,-0.021069361892908,0.1401524543762207,0.031315043568611145,-0.016996663063764572,-0.08889548480510712,0.005129165947437286,0.056710630655288696,-0.03732602298259735,-0.0047894008457660675,-0.00275251641869545,0.10572287440299988,-0.06345923990011215,0.014634913764894009
-0.07051086074993645,0.055733996466561186,0.2686825397127807,0.18413717315416306,-0.016343305866679914,-0.07458496419884202,-0.08943732786781047,-0.12722816075069254,0.08001194389171476,-0.10530865865449172,-0.04443020401821639,0.0020190387076167624,0.040697102525561066,-0.05095782631877118,0.008276029057690487,0.15384894609451294,0.037161603569984436,-0.010469977743923664,-0.10398758947849274,0.000204501673579216,0.03394827991724014,-0.08824028819799423,-0.017504453659057617,-0.006822928786277771,0.1968184858560562,-0.09655963629484177,0.003469902090728283
-0.06806078830018082,0.03317590082271285,0.2762188225480607,0.1842258212391804,-0.031040406545349564,-0.07778031201819093,-0.09053450232869198,-0.11530020335295624,0.08708740362452308,-0.11815310387902032,-0.044318018896286816,0.008284807024238944,0.16201536988528098,-0.08545691444020533,0.0029398707840804644,0.12412167340517044,0.07695308327674866,-0.005715492181479931,-0.1435222625732422,-0.023207424208521843,0.06662686914205551,-0.06261339783668518,-0.029199305921792984,0.012186896055936813,0.3466257154941559,-0.15758652985095978,0.01321194414049387
-0.06205987083928125,0.007805073778516585,0.25392257823975467,0.19628567451682508,-0.035056779150888756,-0.05394532299545047,-0.10395127222062911,-0.09321027139728301,0.08360005317888257,-0.12421117250797895,-0.024398358964007823,0.010785640141593188,0.2903990954269654,-0.14638257985548775,0.011389097459256658,0.15629670023918152,0.051404111087322235,0.004666303284466267,-0.07156191766262054,0.016960149630904198,0.04313138127326965,-0.13750198483467102,-0.030614282935857773,-0.01248021051287651,0.44673898816108704,-0.17673610150814056,0.023090481758117676
-0.056380625542543694,0.001186353826773468,0.23103766253861832,0.16901474891940882,-0.03126526421915016,-0.028000220148420896,-0.08608473498572491,-0.07672756538914526,0.06784242110913088,-0.14577757484294612,-0.008330265419971504,-0.01572387794277535,0.423472979419518,-0.17032904046136557,0.021733038772780815,0.12904444336891174,0.07104858756065369,-0.009698809124529362,-0.07356619089841843,0.048778191208839417,0.05488084256649017,-0.11887430399656296,-0.023370061069726944,0.0035641230642795563,0.5396524667739868,-0.19306528568267822,0.008849406614899635
-0.04511276666811168,-0.00823937669068142,0.2139641195244008,0.14576499873214022,-0.03126877969146705,-0.010094346952129582,-0.07828080096362207,-0.044176759939922955,0.06683256211019949,-0.13435723426165094,0.008429870867293366,-0.015670471237553583,0.5142825799650408,-0.18806445518144535,0.011783766095152992,0.14118874073028564,0.06135111674666405,-0.0004030885174870491,-0.08592277765274048,0.04959684610366821,0.04171808063983917,-0.1254146546125412,-0.013516832143068314,-0.009828396141529083,0.5550347566604614,-0.18363533914089203,0.018166661262512207
-0.0357760874737543,-0.00878961573278337,0.20473834471374772,0.12826397826095945,-0.02281969710602688,-0.001728503346384516,-0.0991521463637903,-0.014865837654644996,0.04881070799254548,-0.11029286116151608,0.01972094619864047,-0.021251065158719558,0.5577282491507536,-0.17965200260915337,0.017940739201130318,0.11992480605840683,0.06188180297613144,-0.018172573298215866,-0.11841829121112823,0.08389286696910858,0.05008015036582947,-0.11069797724485397,-0.006054706871509552,-0.016498280689120293,0.567007303237915,-0.16225400567054749,0.004832933656871319
-0.02242420584628685,0.0010553536699497428,0.19734373142631273,0.09637712853703002,-0.020921618186998617,0.004044679173966063,-0.12264565346220757,0.02513095576039132,0.044764834267416204,-0.0913683288562914,0.016263646640561954,-0.02735485351026285,0.5670543775630528,-0.15970174384297464,0.007465497483840978,0.10168582201004028,0.05891161412000656,-0.010539482347667217,-0.1690533459186554,0.08457016199827194,0.054174430668354034,-0.0723470151424408,0.007378559559583664,-0.01907275803387165,0.5070110559463501,-0.137152299284935,0.0022375676780939102
-0.004239725912144281,0.005735283483550278,0.1885943497438435,0.07672855090575655,-0.015955542551725873,0.012640692365764618,-0.1553196571386696,0.07141253076807895,0.026120371651418926,-0.048241640942229456,0.01458406531167592,-0.019959199411892052,0.5168736667931934,-0.13353268206046673,0.0029758745189405835,0.0703270360827446,0.0465700663626194,-0.016495700925588608,-0.19335336983203888,0.08785632997751236,0.04533180594444275,-0.0662616714835167,0.015184098854660988,-0.02419375628232956,0.42945224046707153,-0.09762740880250931,0.0007283417508006096
0.011850908159409741,0.025360458891928388,0.17512666159576246,0.034855857402021524,-0.008208366765874733,0.02579175893484321,-0.171836336599835,0.10779579536540188,0.010862542649216118,-0.026998626347561026,0.010396355602169439,-0.020306483472810628,0.4439852767844178,-0.09551606354631244,0.0008338332528940502,0.06737083941698074,0.04792984202504158,-0.004153639078140259,-0.19920669496059418,0.10558371990919113,0.059654831886291504,-0.027956834062933922,0.007922044023871422,-0.028002630919218063,0.2847846448421478,-0.09816259145736694,-0.005904716439545155
0.03222631224880782,0.03569857288131372,0.1582715942534014,0.010922703972369618,-0.006183924419208837,0.045134512884545445,-0.18553183826475594,0.13144915215233816,0.022561614926502306,0.023192858353552438,0.0025875575709497353,-0.02223560802334135,0.31330353088028545,-0.09049866611507744,-0.005178418379221799,0.01678386889398098,0.015588412992656231,-0.006705210544168949,-0.1828777939081192,0.041353411972522736,0.03595239669084549,0.008611713536083698,0.0019135475158691406,-0.011840375140309334,0.08870310336351395,-0.053339868783950806,-0.023047491908073425
0.05268913666139571,0.05940722808915477,0.14309901215283444,-0.036013385946475907,0.0009664145189960146,0.061302126294783855,-0.16837449335998148,0.08871856759934182,0.016100865750575535,0.07188926376355657,0.008462556222827669,-0.009704118340859559,0.1369862189110568,-0.09449768619803266,-0.027870893192172064,-0.012889058329164982,0.009714653715491295,-0.009417862631380558,0.02251102589070797,0.011119887232780457,0.014638243243098259,0.07871758937835693,-0.010483141988515854,0.002093974966555834,0.021800503134727478,-0.045686036348342896,-0.019051752984523773
0.0677819694169983,0.0628546748170886,0.12009955911862075,-0.08270142368927884,0.004427581978509976,0.006510288892998971,-0.04268880720733526,0.014200159548030668,0.014573861152140937,0.11047896518585593,0.018864972188052147,0.021277111669579508,0.03201737684198841,-0.11282566971393675,-0.032270238868320644,-0.08628331869840622,0.007129164412617683,-0.004824635572731495,0.06912975013256073,-0.07880739867687225,0.002075163647532463,0.14506493508815765,-0.015516461804509163,-0.008447597734630108,-0.11121238023042679,-0.008107561618089676,-0.04739074036478996
0.07253501148193234,0.05112992909890112,0.09375271838531635,-0.09666042485312651,0.01798140588304546,-0.011140021311597187,0.05727237441831879,-0.06108372107094548,0.004671529838593325,0.16584978172224998,0.04056743336928148,0.04837376554534892,-0.09404571969522948,-0.10562116110765911,-0.06703554293489812,-0.0695391446352005,0.012084179557859898,-0.00025520753115415573,0.19917388260364532,-0.09696568548679352,0.00505831278860569,0.1242261603474617,-0.027090491726994514,-0.004349514842033386,-0.12454689294099808,0.006207727827131748,-0.03045051172375679
0.06774919025388929,0.04685595740459067,0.09140487266299317,-0.11563665782152097,0.02853013895471152,-0.010552570267229748,0.150605636293344,-0.09004303533160261,0.005914854276050022,0.15447039082410627,0.0627945985295098,0.04741837415628755,-0.10586373830321409,-0.08852797333276391,-0.08082120286688287,-0.030620679259300232,0.024761522188782692,-0.017686184495687485,0.2362397015094757,-0.11647369712591171,-0.0035584326833486557,0.1284722089767456,-0.054711755365133286,-0.007386559620499611,-0.17063330113887787,0.0021755285561084747,-0.08312439918518066
0.06888231629868113,0.016851658255582963,0.10726261771700249,-0.07711738939111629,0.011451382499425285,-0.015292506700014322,0.20211560423554512,-0.10875025011066673,-0.002106953123215845,0.17987677819699932,0.06679411645596993,0.028103110527554317,-0.13270574574608224,-0.059374908369846,-0.09727106399949347,-0.08130545169115067,0.027573546394705772,-0.006015726365149021,0.3420838713645935,-0.1477757692337036,-0.01530434750020504,0.11977769434452057,-0.032274067401885986,-0.014650121331214905,-0.1498272716999054,0.020344723016023636,-0.03325168415904045
0.06201609773903673,0.02082488960271992,0.13089132736241563,-0.10001714652581466,0.0064811551431205264,-0.001924160522786701,0.31055585960136883,-0.14018344903190075,-0.013628257748307327,0.15027698437431475,0.06750014358729362,0.002615037325706563,-0.13086906557345265,-0.04116120615048957,-0.06322436707725253,-0.016817830502986908,0.026364071294665337,-0.007497473619878292,0.40377330780029297,-0.19175176322460175,-0.0024468805640935898,0.153038889169693,-0.0640399158000946,7.353723049163818e-05,-0.15020474791526794,0.09101778268814087,-0.07296837121248245
0.05883361359573723,-0.0015848099440734244,0.1338736220915933,-0.043780514388696734,-0.0071732727692148885,0.00689032685528655,0.3713662426491328,-0.18293157401808618,-0.00493267550496342,0.16210315508562603,0.06562743480927595,-0.0019083075542275325,-0.15207875011222127,0.0018624871479460887,-0.08098688247042381,-0.042353518307209015,0.02134186215698719,0.00336584635078907,0.45025163888931274,-0.1705348640680313,-0.01190037839114666,0.15076181292533875,-0.04190891608595848,-0.002962786704301834,-0.1788029670715332,0.12402734905481339,-0.059553105384111404
0.055346075601407044,0.00035241843549605687,0.13532558133508052,-0.03219810858692186,-0.014974468198606245,0.015745452754233048,0.44502767770974605,-0.16684066518284793,-0.011720902789972436,0.14721699756855489,0.05828989884294263,-0.0017168473949408494,-0.18774321768431354,0.04174659479793295,-0.07498310112616507,-0.007471099495887756,-0.0019999691285192966,0.009762355126440525,0.460377961397171,-0.18596312403678894,-0.0026910286396741867,0.16638584434986115,-0.0470273420214653,0.01663260906934738,-0.20335420966148376,0.15880082547664642,-0.050937753170728683
0.05119951843612242,0.0009383135483150454,0.12952158685096837,0.008871631105040887,-0.024888892427720015,0.01808675445916521,0.45933465673358437,-0.17840078630163472,-0.004538237664540404,0.13446622310132733,0.04768469556051516,0.004474876224451838,-0.22331722193744524,0.08821789956375317,-0.07125422802802954,-0.011544588953256607,-0.013940623961389065,0.02728167176246643,0.4403885006904602,-0.11680644750595093,0.0033699553459882736,0.1476822793483734,-0.04667052626609802,0.008676262572407722,-0.2785814106464386,0.16695240139961243,-0.04575343802571297
0.0479188477194304,0.011067036684672266,0.13954038640312572,0.021155407966168348,-0.029756442742030723,0.02796875383861078,0.45206626663810795,-0.11723741460882599,0.002014452286056097,0.11748447490413151,0.03080373041173954,-0.0055068187281989605,-0.27543785574123025,0.14477879112371864,-0.0634352202185584,8.194148540496826e-05,-0.017823394387960434,0.030959464609622955,0.3543655574321747,-0.10241544991731644,0.013561123982071877,0.16189947724342346,-0.03711250424385071,0.009320119395852089,-0.29135897755622864,0.13232696056365967,-0.03724154457449913
0.04328923874240065,0.015551852193352648,0.16610541040167331,0.05567103861586238,-0.03153580293405142,0.032400116513580525,0.3845291778833973,-0.09752735567291566,0.01154680382779629,0.10237550508032418,0.010477438264655215,-0.029195691410736906,-0.2923341308398287,0.15947842869312495,-0.050361351348727705,0.04564676061272621,-0.02226032130420208,0.019692208617925644,0.2296428084373474,-0.07129165530204773,0.029621174558997154,0.1015920639038086,-0.04914611577987671,0.016122639179229736,-0.3189745843410492,0.15894077718257904,-0.028199177235364914
0.03647982775255117,0.03262287058335172,0.1858388115390106,0.08677511161457917,-0.03401121145083423,0.026794899971721152,0.2574871822336859,-0.06964986368686055,0.026397304884904438,0.06668668223545784,-0.009427055414236354,-0.03989337391450839,-0.30557797734171616,0.18779418344631835,-0.0323015636108155,0.017989709973335266,-0.014506577514111996,0.02245253697037697,0.17780351638793945,-0.0753813162446022,0.03116665966808796,0.13581699132919312,-0.03227792680263519,0.012168520130217075,-0.2410680651664734,0.12447664141654968,-0.02296437695622444
0.005291613134695576,0.0343743600702461,0.20928233294310858,0.09518520568646541,-0.005470486445670221,0.018202627134940575,0.20117685620863515,-0.07008771570335892,0.030829019331964802,0.03738483434605907,-0.006638302220891581,-0.05639125724844521,-0.26765710591108344,0.1599000454673665,-0.01725116631302382,0.0913146510720253,0.0010651120683178306,0.0014237696304917336,0.006074774079024792,-0.0679592713713646,0.025117041543126106,0.02683522179722786,-0.0370917022228241,0.006464572623372078,-0.21850232779979706,0.10409945249557495,-0.03408779576420784
-0.020170554143347917,0.03294042391379819,0.21484535551758321,0.13778260204744258,0.006740594635652819,0.0019699732393465698,0.04613001555235587,-0.06250683141186608,0.026084079940904746,-0.006638725116478417,-0.01021353264309723,-0.0472984852987135,-0.21137961559079008,0.13784545119427288,-0.014893347646250454,0.06514143198728561,0.003270950634032488,-0.011441315524280071,0.007956896908581257,-0.03611874580383301,0.02782108075916767,0.021626939997076988,-0.016014236956834793,0.002291652373969555,-0.05392604321241379,0.014864230528473854,-0.022201139479875565
-0.05272366270208871,0.02154007611074348,0.2304187157368516,0.13406295748273503,0.018221109404219907,-0.022225423000574233,0.027610211538610933,-0.09253558188621415,0.029537756190288117,-0.06153981481155011,-0.013152747956203331,-0.054766106718956965,-0.0867315141582655,0.0507857609766084,-0.011732191561161278,0.10695136338472366,0.04883379116654396,0.002303597517311573,-0.15588542819023132,-0.01776345819234848,0.01748213917016983,-0.02812987007200718,-0.014437826350331306,0.003962940536439419,0.0609881617128849,-0.05440475046634674,-0.001266232691705227
-0.059931938723107335,0.004718545136899383,0.2447401405472672,0.19729151222533486,-0.00504123761421078,-0.036349204441938614,-0.09014867349563815,-0.11473083090684934,0.04257727737523691,-0.09549888538910337,-0.033846050284620274,-0.009547594725268805,0.01786582244893194,-0.03555310417159344,-0.0032615800178370387,0.15007999539375305,0.04744424298405647,-0.015791073441505432,-0.07913057506084442,0.015962356701493263,0.034150514751672745,-0.10072597116231918,-0.011665012687444687,-0.016694895923137665,0.26467815041542053,-0.12633949518203735,0.012671710923314095
-0.05001990655660623,-0.007611528838321387,0.27286014312101703,0.177443265984116,-0.04176397014150406,-0.05856981106745481,-0.06818566112554864,-0.09409039637330466,0.0802035704197073,-0.1402303550459648,-0.0550894873837879,0.0004168433077283767,0.19720390208169583,-0.11205060115841706,0.00837981753879253,0.12771978974342346,0.07620173692703247,0.0016473094001412392,-0.11513421684503555,0.0021710824221372604,0.053890928626060486,-0.08901209384202957,-0.0327346995472908,0.0037321196869015694,0.368129163980484,-0.15963034331798553,0.015992145985364914
-0.055834239372975825,-0.039298609760729866,0.2743501748131765,0.19623499733763672,-0.039633073620229664,-0.05654990302471056,-0.07376532806489797,-0.07661375891738612,0.07879253667309527,-0.13650372021713317,-0.024898491591849495,0.00425841361570646,0.3273380791027022,-0.14862696251611907,0.014610010254509424,0.15116682648658752,0.041207876056432724,-0.014588394202291965,-0.08058568090200424,0.043083034455776215,0.029697053134441376,-0.14158040285110474,-0.018620174378156662,-0.022100985050201416,0.4552430808544159,-0.1807902455329895,0.012004580348730087
-0.05959791987915507,-0.036488214793242504,0.2649794151919537,0.17525423775747498,-0.03454670961488388,-0.046221483160032224,-0.08179989457993343,-0.0498390739536407,0.05671714805455836,-0.15710360986076474,-0.00428827081630077,-0.02352663262693958,0.43263501750154854,-0.17439657494325242,0.012709252719797096,0.1397867202758789,0.06518338620662689,-0.0015341686084866524,-0.07485392689704895,0.06895053386688232,0.04925403743982315,-0.13326571881771088,-0.025963066145777702,-0.01251949556171894,0.5555329322814941,-0.19304782152175903,0.01709384098649025
-0.05037860844811193,-0.04034636465041615,0.24703319266065735,0.15703335207129615,-0.0381436189001491,-0.025706054450047578,-0.08174727596274511,-0.012423274277238806,0.059462367895887484,-0.1576714132358665,0.011454199162245046,-0.02858944341363514,0.525247405391267,-0.1893526208036345,0.017401923947043495,0.10795574635267258,0.05126603692770004,-0.00749508012086153,-0.10358339548110962,0.06873345375061035,0.016813790425658226,-0.12976571917533875,-0.00661415234208107,-0.016431178897619247,0.5498046278953552,-0.15922649204730988,0.010384416207671165
-0.04636087279848876,-0.03272381159269033,0.2347433945676331,0.13098182565896804,-0.02843054464284265,-0.015196026106096026,-0.09368743036439212,0.013635440885078395,0.0292688543222018,-0.13754732825081248,0.026695646406504396,-0.03206839297221591,0.5481703598739172,-0.15961923686486498,0.012417177411263058,0.12008341401815414,0.0531558096408844,-0.0031778672710061073,-0.10395896434783936,0.09218793362379074,0.028768176212906837,-0.11761482805013657,-0.00046842172741889954,-0.030615394935011864,0.5990216732025146,-0.17500849068164825,0.00936043355613947
-0.03782364659423873,-0.022880342134781868,0.21987096420407407,0.1095767566496608,-0.028188521160802,-0.002214341880862873,-0.1163865039754989,0.03559152893421213,0.033573915969372585,-0.12045294063890039,0.023910951717754255,-0.038928355798397936,0.580759199069785,-0.1704730261824228,0.010307007247797307,0.11960562318563461,0.056024856865406036,-0.016755707561969757,-0.1371905654668808,0.0949239507317543,0.021248789504170418,-0.11475756019353867,0.0033321455121040344,-0.027497999370098114,0.5543402433395386,-0.15457852184772491,0.00023589003831148148
-0.03166619513376198,-0.018056548366035544,0.20761883437607193,0.08849594182613812,-0.024304628198849435,0.009414921130913034,-0.13237165821807115,0.06071630922871749,0.04516140810847873,-0.08399314717388967,0.023828431023952434,-0.03620350341264395,0.5659186366802121,-0.15055300813302447,0.0021815441077687194,0.08424048125743866,0.044211067259311676,-0.009345619939267635,-0.17795568704605103,0.09261476248502731,0.022447964176535606,-0.07614921033382416,0.01679982803761959,-0.03912608325481415,0.4724578261375427,-0.10477511584758759,-0.00955499429255724
