train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.08337081223726273,-0.25940561294555664,0.2938060760498047,0.17428311705589294,-0.31111955642700195,-0.06729912012815475,0.10951567441225052,-0.02224770560860634,-0.06679912656545639,0.23972779512405396,0.7292997241020203,-0.294515460729599,-0.11715879291296005,-0.018715625628829002,0.009257306344807148,0.12409330904483795,0.2015872597694397,-0.04561956971883774,-0.29885947704315186,0.005057758651673794,0.24944408237934113,-0.030240606516599655,-0.16274896264076233,0.16556400060653687,0.20074157416820526,-0.03634531423449516,-0.3704127371311188
0.05907262861728668,-0.21221160888671875,0.2933530807495117,0.06041550263762474,-0.38988587260246277,-0.04932710900902748,0.11891596764326096,-0.03726811707019806,-0.08793269842863083,0.347372442483902,0.6603472232818604,-0.23824259638786316,-0.10619606822729111,-0.016186945140361786,-0.008877638727426529,0.11610055714845657,0.21079787611961365,-0.016854172572493553,-0.31244996190071106,0.0028205427806824446,0.21127666532993317,-0.0730132907629013,-0.16691091656684875,0.16930155456066132,0.14619219303131104,-0.04084044694900513,-0.2649731934070587
0.033794380724430084,-0.1669445037841797,0.29741454124450684,-0.07535506784915924,-0.43743398785591125,-0.03453126549720764,0.05602109432220459,-0.054400958120822906,-0.1085660308599472,0.46463897824287415,0.6109948754310608,-0.1783210188150406,-0.1230623871088028,-0.017848877236247063,-0.02679613046348095,0.10984635353088379,0.23015402257442474,0.007585553918033838,-0.2216530591249466,-0.002717337803915143,0.20211243629455566,-0.11308741569519043,-0.1837480366230011,0.1702490597963333,0.12588177621364594,-0.0412692166864872,-0.19035443663597107
0.00907629169523716,-0.12248945236206055,0.306805819272995,-0.21350477635860443,-0.48104357719421387,-0.02157469093799591,0.015912478789687157,-0.06957603245973587,-0.09512676298618317,0.5307307839393616,0.5356554388999939,-0.09574870765209198,-0.0600716732442379,-0.015013093128800392,-0.006065536290407181,0.11255785077810287,0.24581937491893768,0.02664431557059288,-0.1286686360836029,-0.012107710354030132,0.1571318656206131,-0.16350401937961578,-0.20630770921707153,0.17315663397312164,0.1563125103712082,-0.03776714950799942,-0.07281641662120819
-0.005405426025390625,-0.10507965087890625,0.30796658992767334,-0.292110413312912,-0.41858425736427307,-0.02066366747021675,-0.06044372171163559,-0.07709190994501114,-0.07536491006612778,0.5204203128814697,0.4748663306236267,-0.05586136505007744,-0.04633611813187599,-0.014030992984771729,-0.015331877395510674,0.1392013132572174,0.25492119789123535,0.03246932849287987,-0.13388584554195404,-0.0115662207826972,0.11764337122440338,-0.19479873776435852,-0.23028019070625305,0.16041257977485657,0.12661880254745483,-0.028728602454066277,-0.09153873473405838
-0.021483898162841797,-0.12025260925292969,0.3128229081630707,-0.32194337248802185,-0.3916493356227875,-0.019011184573173523,-0.09109975397586823,-0.06198206916451454,0.01054595597088337,0.4795340597629547,0.44417113065719604,-0.023485342040657997,-0.012530127540230751,-0.01754583790898323,-0.03766154497861862,0.2229030728340149,0.3759531080722809,0.03532850369811058,-0.10658049583435059,-0.012512514367699623,0.09236087650060654,-0.2534070611000061,-0.3526715636253357,0.1505572646856308,0.10266933590173721,-0.015367330051958561,-0.039526913315057755
-0.032987117767333984,-0.1747603416442871,0.3179338872432709,-0.24616093933582306,-0.11594852805137634,-0.012269249185919762,0.02214352786540985,-0.011647472158074379,0.053216222673654556,0.3142952024936676,0.05592893436551094,0.09288641810417175,0.19824820756912231,-0.010167015716433525,0.017638565972447395,0.3197707235813141,0.43066585063934326,0.03346918150782585,0.22231221199035645,-0.011598920449614525,-0.044706057757139206,-0.2177198976278305,-0.18091747164726257,0.012822980992496014,-0.2200445830821991,-0.0070606679655611515,0.038561660796403885
-0.062039852142333984,-0.21422576904296875,0.30654460191726685,-0.14195026457309723,0.19594351947307587,0.007164317648857832,0.18405082821846008,-0.022487718611955643,-0.21786543726921082,0.07886829972267151,-0.3930579721927643,0.14393293857574463,0.19620436429977417,0.039692223072052,0.30103790760040283,0.3302614986896515,0.16496920585632324,0.0560869537293911,0.1695825606584549,-0.02023455500602722,-0.11815974116325378,-0.04137805104255676,0.4405312240123749,-0.1893766075372696,-0.42288118600845337,-0.010999429039657116,-0.03317056596279144
-0.06399297714233398,-0.263364315032959,0.26406973600387573,-0.03554428368806839,0.16954246163368225,0.01654258742928505,0.1660616099834442,-0.013867269270122051,-0.42378050088882446,-0.012519318610429764,-0.24226436018943787,0.31211739778518677,0.17891132831573486,0.040353771299123764,0.3933197259902954,0.24335448443889618,0.06517385691404343,0.04147116467356682,-0.0198278296738863,-0.03650851920247078,-0.03826401010155678,0.32086092233657837,0.6459422707557678,-0.2374030202627182,-0.2546341121196747,-0.017174145206809044,-0.03319023922085762
-0.045993804931640625,-0.2919344902038574,0.2656765878200531,0.02450055442750454,0.09805601835250854,-0.014323323033750057,0.22416752576828003,-0.0033702359069138765,-0.25652799010276794,-0.0003343034186400473,-0.07387619465589523,0.2685912847518921,0.1927405595779419,0.05468897148966789,0.2727738916873932,0.22367477416992188,0.0775747075676918,0.01769123412668705,-0.014165783300995827,-0.014519085176289082,0.04628635570406914,0.45518600940704346,0.4296080768108368,-0.176333487033844,-0.1702498346567154,-0.00014741660561412573,0.03833772614598274
-0.04133129119873047,-0.27570581436157227,0.2858627140522003,0.043843451887369156,0.14812877774238586,-0.03547491878271103,0.22075864672660828,-0.017723213881254196,-0.21569648385047913,-0.021680643782019615,-0.15283194184303284,0.25574156641960144,0.1848374754190445,0.06286027282476425,0.16811086237430573,0.18165050446987152,0.000792388804256916,0.01813204027712345,-0.014696316793560982,0.008862421847879887,0.04700484126806259,0.4798603653907776,0.4721963107585907,-0.1722736805677414,-0.15519706904888153,0.009696997702121735,0.02131068892776966
-0.03478527069091797,-0.24775409698486328,0.29562804102897644,0.06494550406932831,0.16875481605529785,-0.04834497720003128,0.2052345871925354,-0.026794007048010826,-0.18472114205360413,-0.07197548449039459,-0.19968250393867493,0.2578113377094269,0.21284916996955872,0.0661945715546608,0.13393403589725494,0.1100011020898819,-0.08447618782520294,0.01624956727027893,-0.0721118152141571,0.030391110107302666,0.08739970624446869,0.4853573441505432,0.455220490694046,-0.15880244970321655,-0.15310117602348328,0.009517175145447254,-0.011153129860758781
-0.028385162353515625,-0.2116689682006836,0.29547804594039917,0.0817423164844513,0.16511505842208862,-0.05259406194090843,0.1603471040725708,-0.0296225156635046,-0.18351079523563385,-0.13050387799739838,-0.25676557421684265,0.26347121596336365,0.2112743854522705,0.06542160362005234,0.13226576149463654,0.017661377787590027,-0.20378096401691437,0.008814648725092411,-0.046587906777858734,0.04056987166404724,0.06135790795087814,0.4692270755767822,0.44519543647766113,-0.14426638185977936,-0.14495600759983063,0.008347250521183014,0.003563061123713851
-0.027095317840576172,-0.19184398651123047,0.3033905327320099,0.10332059115171432,0.17977792024612427,-0.05070033296942711,0.15493257343769073,-0.04122958332300186,-0.1895001232624054,-0.16265633702278137,-0.302700936794281,0.2547268569469452,0.18363529443740845,0.06052471697330475,0.1569315493106842,-0.05454994738101959,-0.29396194219589233,0.001954787876456976,0.017324863001704216,0.037836071103811264,0.027334168553352356,0.4454999268054962,0.4211159348487854,-0.14170441031455994,-0.10215051472187042,0.007901929318904877,0.009079811163246632
-0.019331932067871094,-0.1746997833251953,0.30769026279449463,0.1367350071668625,0.24363091588020325,-0.04995005205273628,0.03224847465753555,-0.049710050225257874,-0.1508362591266632,-0.21045365929603577,-0.3449592590332031,0.2518976330757141,0.18500374257564545,0.052589140832424164,0.08841457217931747,-0.13755108416080475,-0.37196457386016846,-0.005850770976394415,0.10664208233356476,0.036812156438827515,-0.027498487383127213,0.43184930086135864,0.3925701677799225,-0.09476584941148758,-0.028500646352767944,0.007157755084335804,0.015210211277008057
-0.008652687072753906,-0.16768980026245117,0.30404508113861084,0.1931433081626892,0.3403983414173126,-0.044897086918354034,-0.03518398106098175,-0.0514991357922554,-0.10218889266252518,-0.27241644263267517,-0.40535596013069153,0.24884924292564392,0.1603080779314041,0.040706876665353775,-0.006307369098067284,-0.20974788069725037,-0.3563712537288666,-0.004509788937866688,0.1736607551574707,0.02343474142253399,-0.08789738267660141,0.40440917015075684,0.361336886882782,-0.018407588824629784,0.06482602655887604,0.01983357034623623,0.0854780301451683
0.0030980820301920176,-0.23264265060424805,0.30195510387420654,0.2593032121658325,0.3105745017528534,-0.05039960518479347,-0.27797871828079224,-0.050383955240249634,-0.001472721341997385,-0.1295580118894577,-0.04803033918142319,-0.03808875381946564,-0.293139785528183,0.031547997146844864,-0.03319788724184036,-0.0797765702009201,0.031876832246780396,-0.0048320721834897995,-0.07491765916347504,0.012738801538944244,0.026686444878578186,0.1471494436264038,-0.09825154393911362,0.14626003801822662,0.21281111240386963,0.011891747824847698,-0.015028412453830242
0.047807443886995316,-0.27636194229125977,0.3256610631942749,0.21920202672481537,-0.05982799455523491,-0.09937966614961624,0.008787695318460464,-0.018895801156759262,0.024290824308991432,0.15348400175571442,0.5239289402961731,-0.28492647409439087,-0.382638543844223,0.01760741136968136,0.011197416111826897,0.04532228037714958,0.39025846123695374,-0.04900931194424629,-0.1974959671497345,0.08022212237119675,0.28014075756073,-0.09066448360681534,-0.30840960144996643,0.19754967093467712,0.17948006093502045,-0.06298346072435379,-0.3981967568397522
0.07591494172811508,-0.3115215301513672,0.3770785927772522,0.19737304747104645,-0.10111899673938751,-0.11582746356725693,0.08774551749229431,0.005862812511622906,-0.05317337438464165,0.29983773827552795,0.6349055767059326,-0.3114754259586334,-0.3276060223579407,0.007304477971047163,-0.012314524501562119,0.1155267283320427,0.2793940305709839,-0.09718256443738937,-0.1797839105129242,0.05779709666967392,0.3419076204299927,-0.09307777136564255,-0.23591867089271545,0.28387734293937683,0.1756925880908966,-0.01997697539627552,-0.29107198119163513
0.04370667040348053,-0.2957634925842285,0.4308850169181824,0.10308431088924408,-0.15812957286834717,-0.06163087487220764,0.01811557076871395,-0.0018269701395183802,-0.08013980090618134,0.4251765310764313,0.6767429113388062,-0.2721489369869232,-0.22345523536205292,-0.003969241864979267,-0.04116600751876831,0.15284490585327148,0.15448404848575592,-0.07594384998083115,-0.2430739551782608,-0.0039645773358643055,0.28699973225593567,-0.10738468170166016,-0.22856900095939636,0.2496761679649353,0.20960088074207306,0.012832127511501312,-0.28688615560531616
0.014610065147280693,-0.2517580986022949,0.4364108145236969,-0.001701562781818211,-0.26076775789260864,-0.01700890064239502,0.023240001872181892,-0.030980851501226425,-0.09678333252668381,0.49865615367889404,0.6334425210952759,-0.230003222823143,-0.1738155037164688,-0.012477828189730644,-0.03357579559087753,0.1424342840909958,0.1522141546010971,-0.032815586775541306,-0.27041324973106384,-0.018786506727337837,0.16813308000564575,-0.1260044425725937,-0.2019944190979004,0.2355998456478119,0.17799615859985352,0.010075539350509644,-0.2134970724582672
-0.01090383529663086,-0.19817352294921875,0.45135951042175293,-0.14569586515426636,-0.37006255984306335,-0.004497231915593147,0.03216341882944107,-0.0966632142663002,-0.1454610377550125,0.5795232057571411,0.5905309915542603,-0.17477011680603027,-0.18010778725147247,-0.015832673758268356,-0.01943284459412098,0.11380280554294586,0.20843717455863953,-0.0008135504904203117,-0.292788565158844,-0.04021213576197624,0.15265148878097534,-0.1265256106853485,-0.14684531092643738,0.21107609570026398,0.15100610256195068,-0.0015695819165557623,-0.2040039449930191
-0.0188446044921875,-0.17966651916503906,0.45253732800483704,-0.22465163469314575,-0.36164844036102295,-0.0014504751889035106,-0.029145410284399986,-0.12160786241292953,-0.1360071450471878,0.6000587940216064,0.5712932348251343,-0.1685233861207962,-0.11456339061260223,-0.017226094380021095,-0.015690861269831657,0.12408697605133057,0.1863950490951538,0.010260546579957008,-0.214340940117836,-0.04330212250351906,0.15051837265491486,-0.122831791639328,-0.18010547757148743,0.17847463488578796,0.1438223421573639,-0.004115675576031208,-0.20834662020206451
-0.01883983612060547,-0.16881561279296875,0.4474999010562897,-0.28415870666503906,-0.40011802315711975,-0.005318804178386927,-0.057009682059288025,-0.1274571418762207,-0.12303397059440613,0.5740933418273926,0.5088993310928345,-0.11695053428411484,-0.08280053734779358,-0.012010494247078896,0.0024922695010900497,0.1489298790693283,0.23044727742671967,0.009502542205154896,-0.09666275233030319,-0.0372510589659214,0.09240595251321793,-0.13097266852855682,-0.17320936918258667,0.15099680423736572,0.11911627650260925,-0.00042471615597605705,-0.14141270518302917
-0.027628421783447266,-0.17153215408325195,0.4421841502189636,-0.33131083846092224,-0.40055882930755615,-0.004776329267770052,-0.08324725925922394,-0.12524756789207458,-0.07358216494321823,0.5529334545135498,0.5392646789550781,-0.08866499364376068,-0.08344998955726624,-0.012931076809763908,-0.030929094180464745,0.2013750821352005,0.3051953911781311,0.01468044612556696,-0.10737788677215576,-0.03044462949037552,0.059607747942209244,-0.1597297489643097,-0.24749699234962463,0.1301698535680771,0.12497356534004211,0.0062978919595479965,-0.10429371893405914
-0.03519487380981445,-0.1940631866455078,0.43477264046669006,-0.3401266038417816,-0.3214643597602844,-0.004985418636351824,-0.07598594576120377,-0.0964159443974495,0.022068964317440987,0.5068159699440002,0.43338438868522644,-0.044296544045209885,0.030440177768468857,-0.02086164429783821,-0.06582673639059067,0.28494444489479065,0.4344273507595062,0.014371178112924099,-0.03582119569182396,-0.019535720348358154,0.02033921331167221,-0.20076315104961395,-0.3149571120738983,0.11028619855642319,0.033640794456005096,0.017265383154153824,-0.0632796436548233
-0.036357879638671875,-0.25519609451293945,0.42835140228271484,-0.2133329063653946,-0.00019553769379854202,0.0039315312169492245,0.0933912992477417,-0.03649161383509636,0.02788880281150341,0.2786307632923126,-0.09707086533308029,0.10403022170066833,0.25309452414512634,-0.006913094315677881,0.050769269466400146,0.37070441246032715,0.4551779627799988,0.010668103583157063,0.2801207900047302,-0.01218327134847641,-0.09322978556156158,-0.11777105927467346,-0.020195215940475464,-0.08561660349369049,-0.4112618863582611,0.003649260615929961,0.024435726925730705
-0.07283258438110352,-0.28336048126220703,0.41554996371269226,-0.1186511367559433,0.18423756957054138,0.037024836987257004,0.15468205511569977,-0.05915152654051781,-0.3023741543292999,0.06844259798526764,-0.3269418179988861,0.19002240896224976,0.17624099552631378,0.04478504881262779,0.36631837487220764,0.3627280294895172,0.14472830295562744,0.050788167864084244,0.03784199804067612,-0.02354837954044342,-0.05414724722504616,0.06350240111351013,0.5364829897880554,-0.2406378537416458,-0.32796183228492737,-0.01659543067216873,-0.07351764291524887
-0.09655952453613281,-0.3051629066467285,0.3839668035507202,-0.06515983492136002,0.10114189237356186,0.0755339041352272,0.16929756104946136,-0.04446011781692505,-0.4544629454612732,0.05848902463912964,-0.24003323912620544,0.305396169424057,0.12145674228668213,0.047513097524642944,0.39327287673950195,0.36744800209999084,0.08889797329902649,0.0755099281668663,-0.04926275461912155,-0.033139366656541824,-0.01580534502863884,0.153901144862175,0.6276754140853882,-0.2552186846733093,-0.19550742208957672,-0.02735336311161518,-0.0011356871109455824
