sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.06519828650740565,0.015427477621669497,0.024507653956202892,-0.09431261927623417,-0.026676814690985987,0.15366299862249053,0.22764856394555147,-0.17809407225468338,0.3768274839707031,0.036689880601957575,-0.04042270348194038,0.039635836594353796,0.2268389850308474,-0.21440763108236885,-0.004110320471660543,-0.058944884687662125,0.023117847740650177,0.10215134173631668,0.16941708326339722,-0.15594473481178284,0.39669862389564514,0.021412620320916176,-0.029554227367043495,0.020088791847229004,0.23976129293441772,-0.19716334342956543,-0.0019014280987903476
-0.07377040152341907,0.013000584557025432,0.03196216754426244,-0.07626511910929665,-0.019303113915777017,0.14117641873917194,0.2072020668522913,-0.1717700431378097,0.3596543677937826,0.030964458847741332,-0.028005302399275782,0.025163741048741996,0.23190574446805973,-0.2018619270719607,-0.0017474567386884707,-0.04566037282347679,0.03309456259012222,0.09190884977579117,0.16388565301895142,-0.1560589075088501,0.3967786729335785,0.023636698722839355,-0.02872803807258606,0.01408481877297163,0.23520073294639587,-0.19115452468395233,0.004635878838598728
-0.0824385120828666,0.011601866182664157,0.04444268820117582,-0.06115356762753459,-0.01396159949477214,0.12565935216245644,0.19135540339717788,-0.16689625541051972,0.3427002531243523,0.028551426714379956,-0.017478474119417404,0.014396437029045275,0.23318708726016998,-0.1932329307988211,0.004554442326963482,-0.03987818956375122,0.0300014466047287,0.08780238032341003,0.1574251502752304,-0.1515766680240631,0.38484853506088257,0.02270996943116188,-0.02113954909145832,0.005413832142949104,0.24039030075073242,-0.19015701115131378,0.002711499109864235
-0.08831694865683118,0.01111431046351879,0.05854492172129526,-0.049460876716708714,-0.01206433449061944,0.11123952339074765,0.18109850836597755,-0.16446519143498747,0.33192996551000287,0.025054560303541796,-0.01096660878313772,0.006435949380751605,0.23571785085267796,-0.1899010148762723,0.0033721803208616235,-0.04118611663579941,0.032636672258377075,0.07866711169481277,0.1449243724346161,-0.1576523631811142,0.3762580454349518,0.022853326052427292,-0.017612401396036148,0.0053877998143434525,0.24303153157234192,-0.19271370768547058,0.0064774565398693085
-0.09223451153887184,0.00891622037414568,0.06966467136772386,-0.04041356090514717,-0.01232496082559632,0.09848641463545722,0.17465807514361012,-0.16501136499385097,0.32415501665867325,0.02075740424566816,-0.007190956025007425,0.0032724006341649575,0.23719122716518862,-0.19042291316415416,0.006509176240815734,-0.030878785997629166,0.0450880266726017,0.06514899432659149,0.14918933808803558,-0.16185522079467773,0.40036848187446594,0.01986769400537014,-0.020207293331623077,0.006504540331661701,0.2428707480430603,-0.20279212296009064,0.004466718062758446
-0.09483227239883923,0.00854261249139998,0.08146777744968194,-0.033422681850222805,-0.014511896688424139,0.08734696024170378,0.17436595269894484,-0.16995937579311435,0.3260519524061663,0.017994126965944393,-0.005121691833840427,0.002558747682174797,0.2368565424522183,-0.1968180700859987,0.005077900117810721,-0.025412455201148987,0.041635289788246155,0.05952819436788559,0.15435779094696045,-0.16864266991615295,0.40328559279441833,0.016290726140141487,-0.01782633736729622,0.009987623430788517,0.24876868724822998,-0.21300344169139862,0.006719889119267464
-0.09686537610932709,0.0070409437601838985,0.08983654684866972,-0.026725329332481045,-0.017503113338550993,0.07922284656724703,0.17818520362511728,-0.1781251481341449,0.33328171712150934,0.014418209228387387,-0.004554100065109182,0.0049038970151778225,0.23909035166426781,-0.20598859944781445,0.00681201357550913,-0.019349653273820877,0.050187140703201294,0.049141962081193924,0.15440517663955688,-0.182695209980011,0.4065115749835968,0.012150154449045658,-0.02450518123805523,0.012774311937391758,0.2534900903701782,-0.22578378021717072,0.0066947611048817635
-0.09834307852182114,0.004424941611494785,0.09830834210115678,-0.019204567704592154,-0.01975654996795095,0.07266197574832237,0.18334890318758182,-0.1884605333412509,0.3385103638245498,0.010880855732982357,-0.00555940954426668,0.006969308004004341,0.24250369477272551,-0.21729272840141964,0.007055602538346746,-0.01004607230424881,0.04388120025396347,0.044407617300748825,0.16642016172409058,-0.19088709354400635,0.39449918270111084,0.007911711931228638,-0.019866129383444786,0.012309822253882885,0.2540055513381958,-0.23698583245277405,0.00851555448025465
-0.10049302164113463,0.002750103829670612,0.10312301106463297,-0.011910445003873357,-0.019594410843594767,0.06645039370317365,0.19031133498734917,-0.19976607232257135,0.33713261790023824,0.008018788394845093,-0.006760183089804537,0.0083827247357996,0.24490817295953132,-0.2286596637041654,0.00856059490121041,-0.0027659237384796143,0.046271417289972305,0.038900308310985565,0.16995136439800262,-0.19540706276893616,0.3795481324195862,0.004677912220358849,-0.024519452825188637,0.01541056763380766,0.2559654116630554,-0.24555769562721252,0.008815217763185501
-0.10217951455702695,0.000765508297639605,0.10826784335957887,-0.00408557305986211,-0.018362218812929338,0.060999179801803576,0.19579564270877609,-0.2094567915857289,0.3283241028220219,0.004773663588478475,-0.00925819226456569,0.010270215363797332,0.24702626869176236,-0.2383651489903358,0.00904999150401791,0.01286674477159977,0.045789431780576706,0.031374409794807434,0.18569321930408478,-0.1957668960094452,0.35795021057128906,-0.000860702246427536,-0.02295927330851555,0.011820797808468342,0.25458964705467224,-0.2536868155002594,0.009758204221725464
-0.10309231004331565,-0.0015625853945992728,0.1139639738344981,0.0038204578966962305,-0.01589524896441994,0.05432519020209155,0.20157587831110146,-0.21989410792358527,0.3133058272600316,0.002674245930330981,-0.012496603085163732,0.010038072397445462,0.24781134459015253,-0.24677648082265008,0.009790261923604594,0.019858337938785553,0.04694151133298874,0.024828506633639336,0.19246527552604675,-0.19806915521621704,0.33317598700523376,-0.0035689566284418106,-0.025432879105210304,0.010793222114443779,0.2555922865867615,-0.262527734041214,0.010419297032058239
-0.10286260747659438,-0.0036279985451775423,0.12117668758643604,0.011514062692320698,-0.013038736365794763,0.0471471382876159,0.2068463969643539,-0.2285234862415066,0.29404147026805727,0.0003131886502655994,-0.01637536694345151,0.009386222338241181,0.24894139090488512,-0.25534200813743724,0.01041189024673125,0.02597057819366455,0.04753991216421127,0.016565978527069092,0.1966320127248764,-0.20432785153388977,0.3040858507156372,-0.005580160766839981,-0.023422781378030777,0.010325096547603607,0.25129440426826477,-0.26996296644210815,0.010442003607749939
-0.10396208800808067,-0.00485462311947907,0.1281937485915566,0.01861102247437209,-0.009285097145443306,0.03838278857582448,0.2115041954662287,-0.23778090886523703,0.2690644878115986,-0.0014440606458858449,-0.019425755564861858,0.009517949490079324,0.2475038447348151,-0.2631253650222572,0.01040121513505543,0.038834698498249054,0.05336184799671173,0.004901260137557983,0.21052812039852142,-0.19742906093597412,0.2742971181869507,-0.010084882378578186,-0.024767320603132248,0.007153389975428581,0.24371574819087982,-0.2733023464679718,0.010425101034343243
-0.10505894089153897,-0.007717961992307439,0.1387492800197397,0.023815708744491276,-0.005488006966519616,0.02836419391367063,0.21716919948757632,-0.24334431932745768,0.24279703389290822,-0.002280561229667358,-0.022327430682005937,0.008250833857241072,0.24314323061602336,-0.2679176057431183,0.01034635917012445,0.038321010768413544,0.05337124317884445,0.0007845573127269745,0.208038792014122,-0.20214740931987762,0.244579017162323,-0.009657066315412521,-0.021392162889242172,0.012580083683133125,0.23874370753765106,-0.279203325510025,0.010501758195459843
-0.10244438017974031,-0.006534700138816124,0.1474131452434411,0.02952529188425691,-0.0018508688405442842,0.019642457727884886,0.22107463461796528,-0.24575492236910415,0.2149322045575197,-0.003931789696831003,-0.02392125895062206,0.011411407082855951,0.23813048859884534,-0.27305428002682136,0.010294040924996762,0.050052642822265625,0.06222788989543915,-0.013627874664962292,0.22075322270393372,-0.2006329894065857,0.21341317892074585,-0.012294545769691467,-0.02520005777478218,0.007222965359687805,0.22594738006591797,-0.27886807918548584,0.00783104170113802
-0.1006166332759379,-0.0072548456297412914,0.15725467559074394,0.03617397198244601,0.0034480312294704043,0.008150594613863657,0.222342833449387,-0.252013293645265,0.18687170254156837,-0.004670918043416068,-0.023820218718624435,0.009306794448070697,0.22935513315317613,-0.2749498248596346,0.008031695119001904,0.05412021279335022,0.05541215464472771,-0.015413984656333923,0.22827765345573425,-0.20033743977546692,0.1697804182767868,-0.012851899489760399,-0.021547768265008926,0.006924834102392197,0.21848824620246887,-0.27768850326538086,0.005439759232103825
-0.1000201290644737,-0.007215237323732366,0.16699164689579118,0.04133123259604043,0.010677838173687112,-0.0037098581325465275,0.22338846660125344,-0.2568292531469505,0.1481900421381105,-0.007682460016648315,-0.022814687995236796,0.0080895125225481,0.22135339645073843,-0.27526181358916924,0.005713363750986346,0.05661246180534363,0.06190407648682594,-0.020306602120399475,0.2321409285068512,-0.19773319363594055,0.13516010344028473,-0.013599079102277756,-0.023165661841630936,0.007012590765953064,0.21226812899112701,-0.2761600911617279,0.0036961156874895096
-0.0967739007998545,-0.010623435208788563,0.17678440360158104,0.04610971830625484,0.015730165663440012,-0.01390140706357623,0.22607451268764867,-0.2600606476683167,0.10952723684640903,-0.010950216030400563,-0.023848426805133917,0.008093297036180353,0.21375825026392017,-0.27430992123180103,0.0038743031503229845,0.06171572208404541,0.06554487347602844,-0.02403496950864792,0.24413296580314636,-0.19812119007110596,0.10733598470687866,-0.01573011837899685,-0.01996234431862831,0.007263411767780781,0.1965833604335785,-0.2755368947982788,0.0028536757454276085
-0.09287565581700703,-0.013386381899942004,0.18468067842847166,0.0501802971160009,0.018596389530250546,-0.02185849064686631,0.2331382784594322,-0.2646441243919656,0.07929560576494,-0.012405265612983418,-0.025007548989921632,0.009317298756164325,0.20235979564335416,-0.2729234431634724,0.0027605316565072996,0.05414752662181854,0.06464224308729172,-0.02197166532278061,0.2501431405544281,-0.19961479306221008,0.07067146897315979,-0.01353822648525238,-0.01863463968038559,0.012068402022123337,0.18838104605674744,-0.26738396286964417,-0.0009939143201336265
-0.08692596048296516,-0.014358092598032529,0.1889638698815608,0.05303994456966491,0.01901543307152051,-0.026798861623323067,0.24215709584869918,-0.27265683994181067,0.06215862998995065,-0.016138827995841327,-0.025505515432681678,0.012778136728784764,0.19032591627010076,-0.2674391614905618,-0.0008928128255673755,0.049021780490875244,0.06297361850738525,-0.01822666823863983,0.27002906799316406,-0.20993641018867493,0.040015947073698044,-0.011323699727654457,-0.018183883279561996,0.01629534363746643,0.17786595225334167,-0.25138726830482483,-0.005801794119179249
-0.08191321771196884,-0.018331825341481714,0.19401645820596217,0.05425607937322112,0.020424824875223613,-0.032025333437767374,0.2568850770500247,-0.28222362929641065,0.052169613181936345,-0.019397691562789254,-0.022709110062527234,0.014720847053390876,0.19108883936574655,-0.23893191218792212,-0.0016457990425805824,0.04071320220828056,0.050268031656742096,-0.006156526505947113,0.2836751639842987,-0.22891166806221008,-0.0023354701697826385,-0.017588801681995392,-0.019731754437088966,0.024694858118891716,0.17088326811790466,-0.23812958598136902,-0.00942915678024292
-0.0751648507050891,-0.021562052380304304,0.1982960160475006,0.05342295641701302,0.024546878459895553,-0.03380288340940786,0.2732266009253787,-0.2913633429403256,0.020609500881757982,-0.019762782542252968,-0.020743258087169075,0.015847200134719935,0.1976764219998098,-0.21910228153097347,-0.00437441903986723,0.028900831937789917,0.04876917228102684,-0.006391679868102074,0.31249862909317017,-0.23418954014778137,-0.011823982000350952,-0.003761032596230507,-0.021704930812120438,0.0305536687374115,0.18621140718460083,-0.21620666980743408,-0.02272854745388031
-0.06922004130854738,-0.02282325063135594,0.1952072365065372,0.047893494139170545,0.027953583318302767,-0.03282373843157826,0.2952628922547804,-0.29365865510620665,0.002937644465408969,-0.020194195469853144,-0.017969189126734238,0.01898955992264224,0.20279677641494068,-0.20419907233825665,-0.010892949731321145,0.01593078300356865,0.03938644379377365,0.0028798487037420273,0.33056479692459106,-0.2542591392993927,-0.0314219705760479,-0.003958413377404213,-0.022540893405675888,0.044968411326408386,0.18715223670005798,-0.2026096135377884,-0.017850607633590698
-0.060848194038236464,-0.02463994407103479,0.18941752611499763,0.04218434839567678,0.031234793488727753,-0.027271511539860814,0.3184606773220079,-0.29273095636733243,-0.01858897286913263,-0.02092924224014232,-0.01722958959402415,0.026773676594010948,0.20618792537140265,-0.19154253620407086,-0.008155767505789483,-0.0066725388169288635,0.029551465064287186,0.010281229391694069,0.3487376272678375,-0.2704432010650635,-0.04265553131699562,0.004737607203423977,-0.020587529987096786,0.05410395562648773,0.19205370545387268,-0.1884341984987259,-0.02646452933549881
-0.05262155088455697,-0.025119799470541396,0.18227749633794862,0.03362649169312071,0.03467254337347903,-0.020036631076607993,0.3427776766416601,-0.28885577207146,-0.03444611636062812,-0.022993838125500543,-0.015227919370068089,0.035040265471567376,0.20941845675576765,-0.1788255164354851,-0.009793032770705803,-0.0162130668759346,0.028368942439556122,0.015058808028697968,0.3616080582141876,-0.2779294550418854,-0.046588312834501266,0.0001328643411397934,-0.027111127972602844,0.0653233453631401,0.1900700479745865,-0.18689174950122833,-0.0231669619679451
-0.045004667320919844,-0.021524885739783478,0.17599436346247194,0.023905613978934745,0.03756302548597404,-0.008383367389268355,0.36096374777514395,-0.2832543999932604,-0.04248603412279319,-0.023794209124214604,-0.015326794226860552,0.04107874150893603,0.21255533314314032,-0.17273865240707767,-0.006330488337659279,-0.03230169415473938,0.024496089667081833,0.02239990234375,0.3705211281776428,-0.2781710922718048,-0.048040103167295456,-0.0013613030314445496,-0.03265102207660675,0.0750129446387291,0.1994391232728958,-0.18790769577026367,-0.0373309887945652
-0.03747518769882537,-0.018687063265260248,0.17326979274502038,0.010642077191633521,0.040733770490832585,0.0049428087576855965,0.3725996315377879,-0.27701636925855305,-0.04685898043610717,-0.025771945235040176,-0.014549166848537179,0.04289300832707998,0.22040422973628382,-0.18259646180079547,-0.009539534989301057,-0.04725158214569092,0.02644762396812439,0.03059854358434677,0.38178613781929016,-0.2813046872615814,-0.04290197417140007,0.0016354918479919434,-0.04767289385199547,0.08717778325080872,0.21259769797325134,-0.18835945427417755,-0.04096235707402229
-0.031875602335751756,-0.013653774260827957,0.1713380279851998,-0.004471851847905832,0.040272312192554185,0.017090234013172802,0.3804442817161913,-0.27622911463060323,-0.042876955232661496,-0.027351800349372,-0.01433661654524278,0.044492547371983514,0.227262498440601,-0.19263213351545655,-0.013588271758223885,-0.06974132359027863,0.026771824806928635,0.03359086811542511,0.39317193627357483,-0.2871857285499573,-0.04423398897051811,0.00825531966984272,-0.054743342101573944,0.0962979644536972,0.23194390535354614,-0.20124605298042297,-0.05049896240234375
-0.025643062004305477,-0.009768038794203616,0.1694788823030375,-0.02169936668879316,0.03559616552288299,0.025825145086855874,0.390433851208137,-0.2803171351888006,-0.04387396422176767,-0.028704733224477513,-0.0148499660802085,0.04670850619500837,0.23778573405095402,-0.2055472382688601,-0.021179433664873414,-0.08731388300657272,0.02157345414161682,0.04304184019565582,0.40159374475479126,-0.2909923195838928,-0.026652328670024872,0.004315674304962158,-0.057217661291360855,0.1030769869685173,0.22987228631973267,-0.21321417391300201,-0.04575774818658829
-0.022551908152993683,-0.006498858264844928,0.1659001793589914,-0.040039280048003396,0.02873856567732474,0.03551506136208852,0.4000525267509867,-0.28469017376018757,-0.028450354189331326,-0.027503812471531434,-0.01728952943283763,0.05132184472823254,0.24476180461817149,-0.21634749740765488,-0.019314814017304456,-0.1110551580786705,0.022845309227705002,0.0456765852868557,0.40843504667282104,-0.29322466254234314,-0.015591703355312347,0.00878111831843853,-0.07111319899559021,0.11211573332548141,0.2433110922574997,-0.21814046800136566,-0.05616752430796623
-0.01622153975417034,-0.004402497206482587,0.16154624736623946,-0.06060123123537636,0.021519369412866713,0.043168022583391585,0.4085453920400533,-0.2875685652558915,-0.01716979487397655,-0.02670130957136741,-0.018290198413411722,0.05714014370821055,0.2528907633178437,-0.22848985901388888,-0.023040819820571632,-0.12823687493801117,0.014507435262203217,0.06139993667602539,0.4125351905822754,-0.29060128331184387,0.0162882748991251,0.006208643317222595,-0.07110755890607834,0.11615154892206192,0.23993568122386932,-0.22292974591255188,-0.05117044970393181
-0.01173592882983068,-0.0015827911163440018,0.15304846217061496,-0.08172384713319629,0.015257123608935035,0.05411963398006631,0.41347580763691016,-0.28692010173980687,0.012542378271994547,-0.024039910774267446,-0.019775850764066256,0.0652930176616672,0.2565870660406723,-0.23733218547494908,-0.020668974539189214,-0.1526540070772171,0.015085462480783463,0.06449101120233536,0.41419658064842224,-0.2907179296016693,0.03683283179998398,0.01171189732849598,-0.08927134424448013,0.1205826997756958,0.2495528757572174,-0.22903458774089813,-0.059673625975847244
-0.010056752993477573,-0.0001734766426735676,0.1460280282745838,-0.10503205173493703,0.00849343176926237,0.06218592326013193,0.416261730774672,-0.2861170127221761,0.03387883394748292,-0.02089966689526583,-0.021251052788148043,0.07273978050567176,0.260958287954977,-0.24800137341349118,-0.023528657156099208,-0.16456159949302673,0.0046456786803901196,0.07930576056241989,0.41682636737823486,-0.2840045094490051,0.06467944383621216,0.006527908146381378,-0.08611074090003967,0.125122532248497,0.24844908714294434,-0.23242050409317017,-0.053327009081840515
-0.005711588985977357,0.0030229160360725794,0.1373610757938821,-0.1278194102767143,0.002180859699167583,0.07330102623678152,0.415821164615782,-0.2822876318560694,0.061078768899701166,-0.01632988187533123,-0.02457526580275576,0.08216062278004142,0.2632882424452565,-0.25722250481284076,-0.02135204934302284,-0.1811322420835495,0.003722395282238722,0.08456017076969147,0.4138850271701813,-0.2799482047557831,0.08310441672801971,0.008263206109404564,-0.09686398506164551,0.1280003786087036,0.24952161312103271,-0.23597563803195953,-0.05810631066560745
-0.0029625048116421887,0.004582897251272572,0.1291705667167832,-0.15008894888145125,-0.0033541417479254813,0.08218167533575789,0.41321580040966877,-0.2780348709386625,0.08031379870908874,-0.010398264994686447,-0.02747806437286806,0.0918652613317259,0.2647225180235576,-0.2668287128153966,-0.021975360928171383,-0.19123820960521698,-0.005269576329737902,0.0962923988699913,0.41104915738105774,-0.2713506519794464,0.1075829416513443,0.005147384479641914,-0.0969696119427681,0.13038331270217896,0.24437570571899414,-0.2327176183462143,-0.05455605313181877
-0.00021507645063194945,0.006495333215188088,0.11932542685793458,-0.17122496508969282,-0.007740263293057688,0.0914809483339983,0.4075736115155984,-0.2713858979883436,0.10433576100312271,-0.0034497571335404794,-0.030847904059162084,0.10274158770763855,0.2630219017852442,-0.27407824276970616,-0.019815087667381676,-0.20699343085289001,-0.0056160506792366505,0.10665073245763779,0.40082669258117676,-0.25701844692230225,0.13246408104896545,0.007574526593089104,-0.10832715779542923,0.1334308683872223,0.24430836737155914,-0.2334001213312149,-0.056173522025346756
0.002564891220080396,0.007664725004083103,0.10835437317483046,-0.19157816523361323,-0.011405599296186364,0.10142948665954848,0.3986719143105326,-0.25966224123271625,0.12903672641774208,0.0027852880768672096,-0.03470796155896842,0.11396828034917919,0.2608214356942265,-0.2802046268404601,-0.01886794098062405,-0.21218839287757874,-0.014274798333644867,0.11592339724302292,0.39159342646598816,-0.2507408857345581,0.15580615401268005,0.007677754387259483,-0.10581875592470169,0.13420455157756805,0.2372528612613678,-0.23026461899280548,-0.05096122622489929
-0.0009139519280352172,0.010256916232662587,0.09957997935087207,-0.20877203614596818,-0.014461523917733806,0.11009777882222303,0.38697069087637614,-0.2512833709191756,0.15263468364156,0.011284892752532796,-0.03895734507300968,0.12421688119013212,0.255846214314065,-0.284274890685944,-0.01655989241322583,-0.2244371920824051,-0.01391511783003807,0.1263754665851593,0.3811860680580139,-0.23187488317489624,0.18299487233161926,0.0075404103845357895,-0.1166255921125412,0.13916249573230743,0.24381737411022186,-0.22954680025577545,-0.051951225847005844
0.003239053127807335,0.012762531495973985,0.08613531730113719,-0.22391838126168245,-0.0194352982966819,0.11958326975412405,0.3843720130571519,-0.22799880634564218,0.16303746661618806,0.016974823482927625,-0.04556189106338835,0.1381613620148073,0.2534829668910745,-0.29050958252772907,-0.01776772613549707,-0.23264643549919128,-0.022627070546150208,0.1339082419872284,0.3732854127883911,-0.22675389051437378,0.21864253282546997,0.014486491680145264,-0.10505539923906326,0.136144757270813,0.24203503131866455,-0.22424082458019257,-0.04116540774703026
0.003990338890466167,0.01670152877807598,0.07517623962430613,-0.23538836096878984,-0.023819522779283106,0.12690146346436745,0.38090562222799207,-0.2164478029352529,0.18471759667026888,0.022752188973463285,-0.05266488607136906,0.15005441709284195,0.2475187698313252,-0.29265879352251506,-0.013284705581994271,-0.23374176025390625,-0.016315840184688568,0.141353040933609,0.36845317482948303,-0.2092471718788147,0.2514004409313202,0.013243580237030983,-0.11932465434074402,0.14049041271209717,0.24803359806537628,-0.21952508389949799,-0.046629540622234344
0.0023844186213458126,0.020662022486816017,0.06605180354840944,-0.24143109139087185,-0.026581697753517878,0.1359844576787563,0.375731906909613,-0.20427197032598815,0.21177846459556907,0.02523289984258834,-0.058095529040971046,0.1600599539579298,0.24623662039091046,-0.2930607395779064,-0.014797495942293343,-0.22361312806606293,-0.020586825907230377,0.14813578128814697,0.3551954925060272,-0.19148162007331848,0.2901647984981537,0.014089599251747131,-0.10819145292043686,0.1362718790769577,0.2560564875602722,-0.22135646641254425,-0.03651976212859154
0.001507041962187716,0.025153153586542396,0.06217355308163297,-0.24120883500650822,-0.028844502464491578,0.1446454211852462,0.36752002804566747,-0.18706590146037716,0.2408326289701434,0.027283696726483755,-0.06308130091513067,0.165165707007201,0.24890604045979195,-0.28897816208019056,-0.01291313740057602,-0.20693397521972656,-0.00784112885594368,0.14950335025787354,0.34461188316345215,-0.17478305101394653,0.32284876704216003,0.009802905842661858,-0.1155250295996666,0.13245271146297455,0.2662598788738251,-0.23297111690044403,-0.037380799651145935
-0.003421552735964985,0.027762156467086754,0.06298329665813311,-0.23473085084088083,-0.03275116043879811,0.15028581312648157,0.3578522018277566,-0.1708423534630399,0.2670674294814284,0.02953086274888352,-0.06613038812315325,0.16521152219848212,0.25825637907922994,-0.28461462789640346,-0.015907049133046334,-0.18615034222602844,-0.008102178573608398,0.15391182899475098,0.3310788869857788,-0.15601514279842377,0.3575551211833954,0.007746974006295204,-0.09944776445627213,0.12107276171445847,0.26769915223121643,-0.2413146048784256,-0.025110803544521332
-0.006589217233163942,0.028741509630304394,0.0669983341904109,-0.2227493774648489,-0.04262712984805298,0.1496234330194175,0.3501031407793834,-0.1752118544457668,0.2884277171141359,0.033088760641862745,-0.07058302710466256,0.1633496314785671,0.2671555597973954,-0.2771981708441556,-0.013878160485781582,-0.16059529781341553,0.010712485760450363,0.15106895565986633,0.3210460841655731,-0.13293100893497467,0.39260223507881165,0.00908870529383421,-0.09688061475753784,0.11117561906576157,0.2649117112159729,-0.24695436656475067,-0.021107399836182594
-0.01092350848157378,0.031884079996166624,0.07181188346776142,-0.20942964221662813,-0.0529461582452645,0.14848121996404245,0.3380578878357372,-0.17904545259873084,0.31010917423073603,0.035958168531301134,-0.07759738791040201,0.15244773699098693,0.26967176626601064,-0.2677166541529806,-0.017768864548015195,-0.15278221666812897,0.003530654590576887,0.15243354439735413,0.30180683732032776,-0.14609329402446747,0.41823849081993103,0.021483395248651505,-0.07655299454927444,0.1034630760550499,0.24532181024551392,-0.24522970616817474,-0.007722530514001846
-0.017333487589267213,0.028168264046315717,0.06718427485468584,-0.19171210839259983,-0.05562382258224293,0.15307472673686567,0.3252858624128205,-0.184113998918141,0.3325737982773483,0.03826418701498123,-0.08359944579956648,0.12969092407959135,0.2600406856203443,-0.24860383982370543,-0.009303888292555025,-0.13931186497211456,0.017616139724850655,0.1368236243724823,0.2697085440158844,-0.14362835884094238,0.42760780453681946,0.027178313583135605,-0.07583577930927277,0.08729708194732666,0.2453985959291458,-0.2479974776506424,-0.013798128813505173
-0.026159621667958963,0.02934243439266638,0.05475051119092385,-0.17073989591770936,-0.05257164799011763,0.16053195954473315,0.3093395858090647,-0.18995737103303373,0.34850878707552413,0.03748923964193001,-0.08390129778257807,0.10672542459730874,0.24924218259283756,-0.24321493025177823,-0.013622144473974085,-0.1151021271944046,0.018794676288962364,0.1329967975616455,0.24839365482330322,-0.1501408964395523,0.4479559361934662,0.025539223104715347,-0.06396329402923584,0.07504880428314209,0.22996476292610168,-0.2361866682767868,-0.00760432705283165
-0.03808761883680771,0.028133297331880868,0.045806062608974,-0.14795575641198308,-0.04671263414171491,0.16481211759857028,0.2888478486621753,-0.19525540574646416,0.3612066630656903,0.03689046921165085,-0.07641391417109825,0.08848543174531852,0.2359732049807856,-0.2355642056163672,-0.008466885926993363,-0.09000097960233688,0.03181653469800949,0.118868388235569,0.22339266538619995,-0.14983461797237396,0.4517402648925781,0.025048311799764633,-0.06208248808979988,0.056761689484119415,0.23079727590084076,-0.2301347404718399,-0.010546930134296417
-0.04971246757182729,0.026260233343879395,0.04147482224417896,-0.12530297895159268,-0.0410947957849766,0.1639432082852306,0.26545597874201227,-0.19544822258960334,0.37027202686570004,0.03543613496645923,-0.06583578093365983,0.06839088408743324,0.22805679838773343,-0.22909338941864696,-0.010220387948039379,-0.07319048792123795,0.026412874460220337,0.11465441435575485,0.20571330189704895,-0.15890079736709595,0.4433513283729553,0.024071700870990753,-0.04623059928417206,0.04062879830598831,0.22736898064613342,-0.21829260885715485,-0.0032948581501841545
-0.060900911585041594,0.021865899563821574,0.041408082439037576,-0.10386635916232738,-0.034296550847659785,0.15778222118927202,0.24330212666994422,-0.191895649069691,0.3727362120557072,0.03446736723754526,-0.051890131196159595,0.05028547923231577,0.22454479600016058,-0.2198071314761968,-0.0039038032819400017,-0.060968007892370224,0.02968272753059864,0.10372520983219147,0.18808074295520782,-0.16141019761562347,0.41913357377052307,0.023857910186052322,-0.04270004481077194,0.025337735190987587,0.23299971222877502,-0.20534682273864746,-0.004739666357636452
-0.07110242366389515,0.02006642583604863,0.04718703758755135,-0.08473585204002966,-0.027119000255479263,0.1469859531175405,0.22273101371476847,-0.186061917519979,0.36529867851405207,0.032039174097821234,-0.03789934593986551,0.03213386786280749,0.22641217412573916,-0.20872776682400176,-0.0041727926654471035,-0.05316837131977081,0.022767551243305206,0.1018839105963707,0.17099978029727936,-0.1649884581565857,0.393155962228775,0.024060532450675964,-0.02970423921942711,0.01587708294391632,0.23147323727607727,-0.1926230937242508,0.0020751720294356346
-0.08209296930454707,0.016135672199896593,0.058510705769240806,-0.06800240552749108,-0.020549112285071038,0.13385304686864202,0.20391905081814743,-0.1794658059435932,0.3496038484480145,0.029330008915546987,-0.025309803604465702,0.01920262431600062,0.22832824419969686,-0.19677670452315876,0.0018709754707443343,-0.04339154064655304,0.0329570434987545,0.08977865427732468,0.16094227135181427,-0.16276076436042786,0.3851846754550934,0.02532494254410267,-0.028808971866965294,0.006631745025515556,0.23342399299144745,-0.18594375252723694,0.00205898005515337
-0.09062464354964354,0.016210661216942496,0.07055034634357613,-0.054563937301678,-0.01628124071489019,0.11960591107516692,0.18959537083744238,-0.17459001401283128,0.33452922943278995,0.027064966861900346,-0.016025135665433246,0.008036455920238706,0.229384250546714,-0.18826756674625128,0.002643852130074644,-0.039985913783311844,0.02832537144422531,0.08767708390951157,0.1547400951385498,-0.16163913905620575,0.38262686133384705,0.02433069422841072,-0.019339291378855705,0.003072153776884079,0.23852187395095825,-0.19043047726154327,0.005530310794711113
