train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
-0.08058309555053711,-0.05105161666870117,-0.2550044059753418,-0.033413033932447433,-0.045523256063461304,-0.04779186472296715,0.008754532784223557,0.02986769564449787,0.014716144651174545,0.04116944223642349,-0.0009173508733510971,0.04124094545841217,0.029651876538991928,0.14866165816783905,0.5277632474899292,-0.012531286105513573,-0.01187017373740673,0.0008357504266314209,-0.00166244525462389,-0.05097130313515663,-0.05101888254284859,0.29802370071411133,0.3010249733924866,-0.20047226548194885,-0.1996743530035019,0.018095750361680984,0.0016576256603002548
-0.0872197151184082,-0.04925346374511719,-0.2306814193725586,-0.00289296917617321,-0.010017294436693192,-0.05787038803100586,0.0003720950335264206,0.006133262068033218,-0.015711074694991112,0.0504491962492466,0.020450565963983536,0.002803797135129571,-0.0017768526449799538,0.1482025682926178,0.4388813376426697,-0.043924905359745026,-0.05525042489171028,-0.019642483443021774,-0.0003948686644434929,-0.04490587115287781,-0.06248869374394417,0.27467483282089233,0.29622623324394226,-0.1982858031988144,-0.1889204978942871,0.014368954114615917,-0.039702799171209335
-0.09845161437988281,-0.04075050354003906,-0.2133193016052246,0.016847869381308556,0.012434021569788456,-0.0575709193944931,0.0036899521946907043,-0.013694866560399532,-0.01190122775733471,0.06649509817361832,0.03856758028268814,-0.03840569406747818,-0.03892743960022926,0.14996905624866486,0.3954702615737915,-0.08761805295944214,-0.09647539258003235,-0.026156768202781677,-0.0035520633682608604,-0.05616619810461998,-0.07870905101299286,0.277403861284256,0.27725908160209656,-0.18509064614772797,-0.18529047071933746,-0.029530934989452362,-0.06054885685443878
-0.1118922233581543,-0.029906749725341797,-0.2072277069091797,0.04739060625433922,0.027788836508989334,-0.045572154223918915,0.0009400732815265656,-0.02562774531543255,-0.022772060707211494,0.06016504019498825,0.030122950673103333,-0.07221405953168869,-0.04137597978115082,0.1501707136631012,0.30519044399261475,-0.11927788704633713,-0.11891329288482666,-0.01565086841583252,0.0015666615217924118,-0.08576727658510208,-0.1028280183672905,0.2611749768257141,0.26953110098838806,-0.1706475019454956,-0.16161790490150452,-0.07767657935619354,-0.11378317326307297
-0.12179231643676758,-0.0125274658203125,-0.1972827911376953,0.06868384778499603,0.06907802820205688,-0.03393743559718132,0.01756753958761692,-0.041084542870521545,-0.042955584824085236,0.05184320732951164,0.051750656217336655,-0.09917561709880829,-0.050995878875255585,0.14855949580669403,0.24490509927272797,-0.14763577282428741,-0.14394138753414154,0.002228079130873084,0.004671555943787098,-0.11054765433073044,-0.11896056681871414,0.24645811319351196,0.2389245480298996,-0.16196225583553314,-0.1588675081729889,-0.11307159811258316,-0.1382884979248047
-0.11823892593383789,0.001566500635817647,-0.1839461326599121,0.0839608833193779,0.10659579187631607,-0.03769372031092644,0.017238402739167213,-0.0526404082775116,-0.03908850625157356,0.054262276738882065,0.06009208410978317,-0.11245255917310715,-0.02854429930448532,0.14920112490653992,0.11635236442089081,-0.15602585673332214,-0.16851963102817535,0.009368457831442356,0.038319967687129974,-0.12151095271110535,-0.1516820788383484,0.2176988124847412,0.1882719099521637,-0.15636111795902252,-0.1454470157623291,-0.14523057639598846,-0.20094041526317596
-0.10484695434570312,0.015262161381542683,-0.1778726577758789,0.09655788540840149,0.13973863422870636,-0.05082463473081589,0.013857774436473846,-0.05480734631419182,-0.045469123870134354,0.055643945932388306,0.09047091752290726,-0.11479072272777557,-0.007929707877337933,0.14851436018943787,0.03965878486633301,-0.16588819026947021,-0.17370842397212982,0.011280713602900505,0.06196338310837746,-0.12265469878911972,-0.17301590740680695,0.20516611635684967,0.127171590924263,-0.15931273996829987,-0.14405857026576996,-0.14999927580356598,-0.2553602457046509
-0.08651971817016602,0.030365072190761566,-0.18317842483520508,0.09630564600229263,0.14318658411502838,-0.050572630017995834,-0.01888432912528515,-0.046182114630937576,-0.01765434257686138,0.07688762992620468,0.1353294402360916,-0.1222754567861557,0.00677816616371274,0.036889608949422836,-0.09943851828575134,-0.14316287636756897,-0.165229931473732,0.02136274427175522,0.058646123856306076,-0.13616330921649933,-0.16539736092090607,0.10800451785326004,0.04700136184692383,-0.1339983344078064,-0.127370685338974,-0.14999863505363464,-0.33483007550239563
-0.052408695220947266,0.03178529068827629,-0.20571231842041016,0.09120921790599823,0.023892804980278015,-0.07039093971252441,-0.013571586459875107,-0.013165684416890144,0.042151808738708496,0.11900534480810165,0.24883662164211273,-0.09642350673675537,-0.08468370139598846,0.001013241009786725,-0.08396214246749878,-0.13735488057136536,-0.019575929269194603,0.027308404445648193,-0.02332073077559471,-0.12752170860767365,-0.059841033071279526,0.06862844526767731,-0.03525613248348236,-0.13182194530963898,-0.07334964722394943,-0.14999710023403168,-0.45730188488960266
-0.02656412124633789,0.008675740100443363,-0.19816160202026367,0.05989071726799011,-0.03772449865937233,-0.05898842588067055,-0.05369626730680466,0.06878361105918884,0.09807083755731583,0.2577604651451111,0.2796114683151245,-0.13387154042720795,-0.20159722864627838,-0.07229597866535187,-0.1109539270401001,-0.062387194484472275,0.04414426162838936,0.03045022115111351,-0.05355902761220932,-0.0849369615316391,0.00014600437134504318,-0.013027483597397804,-0.07722523808479309,-0.03750631958246231,-0.02868117392063141,-0.14925532042980194,-0.5185996890068054
0.006373678799718618,0.000839329557493329,-0.1779193878173828,0.05257842317223549,-0.023032665252685547,-0.06883212924003601,-0.0387200266122818,0.0685487911105156,0.08675964921712875,0.25276243686676025,0.2960717976093292,-0.13743263483047485,-0.2215251624584198,-0.07002905756235123,-0.06971967220306396,-0.03424973785877228,0.025046497583389282,-0.0026840658392757177,-0.029212355613708496,-0.08750821650028229,-0.0048518674448132515,0.007955950684845448,-0.04841306060552597,-0.03990151360630989,-0.013394232839345932,-0.14935973286628723,-0.5266004204750061
0.012458492070436478,0.010173076763749123,-0.1650543212890625,-0.0235142782330513,-0.048476215451955795,-0.040938496589660645,-0.060228131711483,0.07162238657474518,0.07246799021959305,0.32966330647468567,0.3138144016265869,-0.21672049164772034,-0.21369695663452148,-0.07288423180580139,-0.0735282450914383,-0.004831377882510424,0.03818855062127113,-0.0001803545601433143,-0.059348978102207184,-0.051353760063648224,0.00983165018260479,-0.013979567214846611,-0.04379288852214813,0.0005791618023067713,0.000637921504676342,-0.14926201105117798,-0.4847586750984192
0.029278559610247612,0.00021433670190162957,-0.19143915176391602,-0.03892909735441208,-0.09030657261610031,-0.0452764555811882,-0.047357797622680664,0.06826559454202652,0.04890834540128708,0.32151108980178833,0.2960234582424164,-0.20035524666309357,-0.19482283294200897,-0.0701407715678215,-0.049870651215314865,0.03160861134529114,0.04723973199725151,-0.008421764709055424,-0.04236219450831413,-0.022380758076906204,0.01380200870335102,-0.012811804190278053,-0.007957050576806068,-0.026492776349186897,-0.032671816647052765,-0.1485101729631424,-0.48308274149894714
0.04472866654396057,0.008773053996264935,-0.21870040893554688,-0.09304357320070267,-0.14853496849536896,-0.05896615609526634,-0.05128410458564758,0.04472094401717186,0.04184992238879204,0.31611400842666626,0.28791412711143494,-0.16765747964382172,-0.15773101150989532,-0.04306085780262947,-0.033381301909685135,0.03919990733265877,0.09140825271606445,-0.018880311399698257,-0.055392973124980927,0.00898838322609663,0.03998888283967972,0.0013202677946537733,0.018383318558335304,-0.05626536160707474,-0.052704162895679474,-0.14894139766693115,-0.438526451587677
0.05340823158621788,0.005364463198930025,-0.2440485954284668,-0.13179068267345428,-0.16544915735721588,-0.06201593950390816,-0.08330444246530533,0.03757796064019203,0.04192521423101425,0.287530779838562,0.2933352291584015,-0.1519845575094223,-0.1573495864868164,-0.0017059138044714928,0.010841824114322662,0.07234050333499908,0.10485188663005829,-0.026036204770207405,-0.07899503409862518,0.03520052507519722,0.07616813480854034,-0.001145975198596716,-0.019450662657618523,-0.083073191344738,-0.06668131798505783,-0.14864219725131989,-0.3630868196487427
0.05789364501833916,-0.0008568763732910156,-0.27593469619750977,-0.17126889526844025,-0.21335767209529877,-0.06304071843624115,-0.1035410463809967,0.040438853204250336,0.056003082543611526,0.2732006907463074,0.2828209400177002,-0.15870290994644165,-0.13414455950260162,-0.00012891316146124154,0.05494297668337822,0.10815700143575668,0.13327135145664215,-0.032424941658973694,-0.07634817063808441,0.06695767492055893,0.08815918862819672,-0.004272079560905695,-0.02039986662566662,-0.10926882177591324,-0.0928475558757782,-0.14865097403526306,-0.3165056109428406
0.05671824514865875,-0.003234386444091797,-0.3055129051208496,-0.2064853310585022,-0.2614361643791199,-0.06437429040670395,-0.13003048300743103,0.041702352464199066,0.07362417131662369,0.25506848096847534,0.26262351870536804,-0.14942508935928345,-0.09805929660797119,0.0074464003555476665,0.11736905574798584,0.1367041915655136,0.15684455633163452,-0.0367480106651783,-0.07620744407176971,0.09587878733873367,0.0829010009765625,-0.004406947176903486,-0.00663064606487751,-0.13170687854290009,-0.10827215015888214,-0.14853496849536896,-0.25504937767982483
0.049535006284713745,-0.006539344787597656,-0.31329965591430664,-0.23840171098709106,-0.2910114526748657,-0.07148214429616928,-0.14054830372333527,0.05053309351205826,0.08837409317493439,0.24556365609169006,0.22701941430568695,-0.12522035837173462,-0.08201108872890472,0.05790727958083153,0.18861140310764313,0.164506196975708,0.1773863285779953,-0.039669621735811234,-0.08765360713005066,0.10248526185750961,0.07266757637262344,0.005278577096760273,0.023094072937965393,-0.1514773964881897,-0.10967379063367844,-0.14827470481395721,-0.2212209850549698
0.04155348613858223,0.0015125501668080688,-0.2976226806640625,-0.26370978355407715,-0.29318755865097046,-0.09521304816007614,-0.13769924640655518,0.06841673702001572,0.09389372915029526,0.20483273267745972,0.17456935346126556,-0.10506203025579453,-0.07993143796920776,0.1497221440076828,0.28275266289711,0.1768912374973297,0.17999477684497833,-0.045893922448158264,-0.0994938388466835,0.08664047718048096,0.05574965104460716,0.027716005221009254,0.05290885269641876,-0.1659223735332489,-0.0982188805937767,-0.1483757197856903,-0.16323541104793549
0.030152954161167145,0.016659436747431755,-0.27090883255004883,-0.2677015960216522,-0.26168251037597656,-0.11972486972808838,-0.1430438607931137,0.09205494821071625,0.08938252180814743,0.10998567938804626,0.11794926226139069,-0.05493401736021042,-0.054309774190187454,0.15000352263450623,0.3907110393047333,0.1703203171491623,0.16923461854457855,-0.06010384485125542,-0.0788934975862503,0.030307454988360405,0.015675662085413933,0.07428669184446335,0.07966107130050659,-0.15790721774101257,-0.11757481098175049,-0.038313329219818115,-0.03547170013189316
0.007765037473291159,0.0005804310785606503,-0.26811885833740234,-0.2324575036764145,-0.1509234458208084,-0.11286770552396774,-0.076162189245224,0.0845329612493515,0.02731328271329403,0.0975382998585701,0.049471788108348846,0.034025195986032486,0.01819624751806259,0.14952628314495087,0.5377064943313599,0.1766078919172287,0.11284728348255157,-0.057636599987745285,-0.08031588047742844,-0.007532530929893255,-0.03195365518331528,0.15387891232967377,0.15725372731685638,-0.15942054986953735,-0.1620648354291916,0.03830990195274353,0.07402610778808594
-0.00919485092163086,-0.00798654556274414,-0.28176450729370117,-0.18458020687103271,-0.11873304843902588,-0.09780926257371902,-0.04146885499358177,0.09271784871816635,0.014438657090067863,0.07719168812036514,0.022153351455926895,0.0888199731707573,0.051515232771635056,0.14909787476062775,0.6864657402038574,0.1650385558605194,0.0843639075756073,-0.06112823635339737,-0.03591695800423622,-0.05164136365056038,-0.06764884293079376,0.21787616610527039,0.20540845394134521,-0.19691148400306702,-0.21795357763767242,0.1064576730132103,0.13840517401695251
-0.025780677795410156,-0.004670143127441406,-0.29700326919555664,-0.14956429600715637,-0.059538789093494415,-0.08343803882598877,-0.008797641843557358,0.10031970590353012,-0.009007202461361885,0.07329348474740982,0.02983243204653263,0.07164734601974487,0.0624229833483696,0.14869803190231323,0.7400389909744263,0.1259571760892868,0.04292077571153641,-0.04480010271072388,-0.04026927798986435,-0.061484940350055695,-0.06233052536845207,0.24580930173397064,0.2534746527671814,-0.24053950607776642,-0.26240435242652893,0.11987297236919403,0.12995266914367676
-0.04258441925048828,0.001866985927335918,-0.2804241180419922,-0.10858623683452606,-0.028910253196954727,-0.08059056103229523,0.0227751936763525,0.07572535425424576,-0.01199303101748228,0.04539971053600311,0.034718628972768784,0.05416027083992958,0.06043447554111481,0.1487506926059723,0.7613650560379028,0.08278939872980118,0.021287519484758377,-0.017910676077008247,-0.04113271087408066,-0.061785392463207245,-0.040796708315610886,0.24401192367076874,0.26262447237968445,-0.24350334703922272,-0.2657163441181183,0.12387831509113312,0.12758640944957733
-0.06374597549438477,-0.008288383483886719,-0.257718563079834,-0.06404564529657364,-0.02268001064658165,-0.07125154137611389,0.009373608976602554,0.04591095447540283,0.004685751162469387,0.04662005603313446,0.05393296480178833,0.02183854766190052,0.04475336894392967,0.14875544607639313,0.6781651377677917,0.034738894551992416,0.005633547902107239,0.008320675231516361,-0.033481415361166,-0.046077776700258255,-0.03253844007849693,0.2674170732498169,0.2674611508846283,-0.2655797302722931,-0.2613493800163269,0.07874121516942978,0.07483665645122528
-0.08442974090576172,-0.017483234405517578,-0.23492002487182617,-0.029610883444547653,-0.040662337094545364,-0.06156532093882561,0.002191854640841484,0.01819966547191143,0.0023623984307050705,0.06447204202413559,0.04078257828950882,-0.017797010019421577,-0.004005022346973419,0.14875106513500214,0.5897724628448486,-0.0203691478818655,-0.020650170743465424,0.007523647975176573,-0.0159250907599926,-0.05415952578186989,-0.046009212732315063,0.27843090891838074,0.2968066334724426,-0.21546699106693268,-0.21920442581176758,0.03598771244287491,0.02488936111330986
-0.09284830093383789,-0.020226001739501953,-0.20908069610595703,0.0018201271304860711,-0.02463042549788952,-0.06452590227127075,0.00607820600271225,-0.008973523043096066,-0.0023326792288571596,0.072325699031353,0.024287024512887,-0.05036400631070137,-0.05223800614476204,0.1503816545009613,0.4954310953617096,-0.06084299087524414,-0.0633595734834671,-0.013801882974803448,-0.005607420578598976,-0.04926475137472153,-0.06427183002233505,0.2618560492992401,0.2957160472869873,-0.21301688253879547,-0.20103788375854492,0.026858773082494736,-0.009740740060806274
-0.10462331771850586,-0.018142223358154297,-0.21126365661621094,0.037540681660175323,0.009344476275146008,-0.048724737018346786,0.018525252118706703,-0.012781588360667229,-0.009830695576965809,0.06955409795045853,0.015584633685648441,-0.08552086353302002,-0.08182215690612793,0.14895904064178467,0.40463492274284363,-0.12377914786338806,-0.10775591433048248,-0.022084752097725868,-0.0012129591777920723,-0.07155212014913559,-0.08255551010370255,0.27446603775024414,0.2842736542224884,-0.18212199211120605,-0.1847192794084549,-0.061836808919906616,-0.06400885432958603
